experiment_name,measurement_id,time_s,power_watts
random_mmlu-pro_20260606_180131,1,650.9,375.58
random_mmlu-pro_20260606_180131,1,651.0,376.54
random_mmlu-pro_20260606_180131,1,651.1,374.0
random_mmlu-pro_20260606_180131,1,651.2,375.37
random_mmlu-pro_20260606_180131,1,651.3,374.31
random_mmlu-pro_20260606_180131,1,651.4,375.28
random_mmlu-pro_20260606_180131,1,651.5,375.66
random_mmlu-pro_20260606_180131,1,651.6,375.57
random_mmlu-pro_20260606_180131,1,651.7,376.24
random_mmlu-pro_20260606_180131,1,651.8,376.55
random_mmlu-pro_20260606_180131,1,651.9,376.35
random_mmlu-pro_20260606_180131,1,652.0,376.63
random_mmlu-pro_20260606_180131,1,652.1,375.78
random_mmlu-pro_20260606_180131,1,652.2,374.09
random_mmlu-pro_20260606_180131,1,652.3,376.25
random_mmlu-pro_20260606_180131,1,652.4,375.68
random_mmlu-pro_20260606_180131,1,652.5,376.26
random_mmlu-pro_20260606_180131,1,652.6,377.13
random_mmlu-pro_20260606_180131,1,652.7,376.44
random_mmlu-pro_20260606_180131,1,652.8,377.71
random_mmlu-pro_20260606_180131,1,652.9,377.52
random_mmlu-pro_20260606_180131,1,653.0,376.14
random_mmlu-pro_20260606_180131,1,653.1,378.3
random_mmlu-pro_20260606_180131,1,653.2,377.72
random_mmlu-pro_20260606_180131,1,653.3,377.02
random_mmlu-pro_20260606_180131,1,653.4,378.08
random_mmlu-pro_20260606_180131,1,653.5,377.25
random_mmlu-pro_20260606_180131,1,653.6,377.51
random_mmlu-pro_20260606_180131,1,653.7,379.17
random_mmlu-pro_20260606_180131,1,653.8,378.87
random_mmlu-pro_20260606_180131,1,653.9,378.8
random_mmlu-pro_20260606_180131,1,654.0,378.5
random_mmlu-pro_20260606_180131,1,654.1,381.5
random_mmlu-pro_20260606_180131,1,654.2,379.19
random_mmlu-pro_20260606_180131,1,654.3,378.68
random_mmlu-pro_20260606_180131,1,654.4,381.24
random_mmlu-pro_20260606_180131,1,654.5,381.23
random_mmlu-pro_20260606_180131,1,654.6,375.57
random_mmlu-pro_20260606_180131,1,654.7,378.1
random_mmlu-pro_20260606_180131,1,654.8,379.44
random_mmlu-pro_20260606_180131,1,654.9,375.68
random_mmlu-pro_20260606_180131,1,655.0,376.27
random_mmlu-pro_20260606_180131,1,655.1,375.87
random_mmlu-pro_20260606_180131,1,655.2,376.05
random_mmlu-pro_20260606_180131,1,655.3,377.71
random_mmlu-pro_20260606_180131,1,655.4,377.64
random_mmlu-pro_20260606_180131,1,655.5,375.98
random_mmlu-pro_20260606_180131,1,655.6,376.54
random_mmlu-pro_20260606_180131,1,655.7,376.62
random_mmlu-pro_20260606_180131,1,655.8,378.01
random_mmlu-pro_20260606_180131,1,655.9,376.86
random_mmlu-pro_20260606_180131,1,656.0,376.95
random_mmlu-pro_20260606_180131,1,656.1,377.31
random_mmlu-pro_20260606_180131,1,656.2,376.94
random_mmlu-pro_20260606_180131,1,656.3,378.38
random_mmlu-pro_20260606_180131,1,656.4,379.57
random_mmlu-pro_20260606_180131,1,656.5,379.45
random_mmlu-pro_20260606_180131,1,656.6,378.2
random_mmlu-pro_20260606_180131,1,656.7,377.43
random_mmlu-pro_20260606_180131,1,656.8,378.59
random_mmlu-pro_20260606_180131,1,656.9,378.08
random_mmlu-pro_20260606_180131,1,657.0,377.21
random_mmlu-pro_20260606_180131,1,657.1,378.18
random_mmlu-pro_20260606_180131,1,657.2,379.07
random_mmlu-pro_20260606_180131,1,657.3,381.41
random_mmlu-pro_20260606_180131,1,657.4,381.12
random_mmlu-pro_20260606_180131,1,657.5,375.77
random_mmlu-pro_20260606_180131,1,657.6,376.64
random_mmlu-pro_20260606_180131,1,657.7,376.05
random_mmlu-pro_20260606_180131,1,657.8,377.59
random_mmlu-pro_20260606_180131,1,657.9,377.6
random_mmlu-pro_20260606_180131,1,658.0,378.48
random_mmlu-pro_20260606_180131,1,658.1,378.48
random_mmlu-pro_20260606_180131,1,658.2,378.95
random_mmlu-pro_20260606_180131,1,658.3,379.25
random_mmlu-pro_20260606_180131,1,658.4,379.76
random_mmlu-pro_20260606_180131,1,658.5,380.13
random_mmlu-pro_20260606_180131,1,658.6,381.13
random_mmlu-pro_20260606_180131,1,658.7,383.66
random_mmlu-pro_20260606_180131,1,658.8,380.45
random_mmlu-pro_20260606_180131,1,658.9,378.78
random_mmlu-pro_20260606_180131,1,659.0,378.59
random_mmlu-pro_20260606_180131,1,659.1,379.49
random_mmlu-pro_20260606_180131,1,659.2,378.68
random_mmlu-pro_20260606_180131,1,659.3,378.41
random_mmlu-pro_20260606_180131,1,659.4,374.89
random_mmlu-pro_20260606_180131,1,659.5,376.16
random_mmlu-pro_20260606_180131,1,659.6,376.75
random_mmlu-pro_20260606_180131,1,659.7,377.24
random_mmlu-pro_20260606_180131,1,659.8,378.11
random_mmlu-pro_20260606_180131,1,659.9,375.3
random_mmlu-pro_20260606_180131,1,660.0,378.18
random_mmlu-pro_20260606_180131,1,660.1,379.37
random_mmlu-pro_20260606_180131,1,660.2,376.15
random_mmlu-pro_20260606_180131,1,660.3,378.11
random_mmlu-pro_20260606_180131,1,660.4,378.19
random_mmlu-pro_20260606_180131,1,660.5,379.57
random_mmlu-pro_20260606_180131,1,660.6,376.26
random_mmlu-pro_20260606_180131,1,660.7,376.85
random_mmlu-pro_20260606_180131,1,660.8,377.59
random_mmlu-pro_20260606_180131,1,660.9,380.75
random_mmlu-pro_20260606_180131,1,661.0,381.52
random_mmlu-pro_20260606_180131,1,661.1,377.04
random_mmlu-pro_20260606_180131,1,661.2,377.52
random_mmlu-pro_20260606_180131,1,661.3,378.1
random_mmlu-pro_20260606_180131,1,661.4,380.36
random_mmlu-pro_20260606_180131,1,661.5,376.45
random_mmlu-pro_20260606_180131,1,661.6,377.22
random_mmlu-pro_20260606_180131,1,661.7,378.31
random_mmlu-pro_20260606_180131,1,661.8,380.06
random_mmlu-pro_20260606_180131,1,661.9,379.56
random_mmlu-pro_20260606_180131,1,662.0,377.89
random_mmlu-pro_20260606_180131,1,662.1,378.0
random_mmlu-pro_20260606_180131,1,662.2,379.55
random_mmlu-pro_20260606_180131,1,662.3,380.51
random_mmlu-pro_20260606_180131,1,662.4,378.2
random_mmlu-pro_20260606_180131,1,662.5,378.68
random_mmlu-pro_20260606_180131,1,662.6,380.34
random_mmlu-pro_20260606_180131,1,662.7,376.72
random_mmlu-pro_20260606_180131,1,662.8,377.81
random_mmlu-pro_20260606_180131,1,662.9,378.3
random_mmlu-pro_20260606_180131,1,663.0,378.86
random_mmlu-pro_20260606_180131,1,663.1,377.71
random_mmlu-pro_20260606_180131,1,663.2,378.7
random_mmlu-pro_20260606_180131,1,663.3,379.46
random_mmlu-pro_20260606_180131,1,663.4,379.75
random_mmlu-pro_20260606_180131,1,663.5,379.73
random_mmlu-pro_20260606_180131,1,663.6,377.99
random_mmlu-pro_20260606_180131,1,663.7,371.47
random_mmlu-pro_20260606_180131,1,663.8,377.6
random_mmlu-pro_20260606_180131,1,663.9,377.33
random_mmlu-pro_20260606_180131,1,664.0,378.88
random_mmlu-pro_20260606_180131,1,664.1,379.27
random_mmlu-pro_20260606_180131,1,664.2,376.71
random_mmlu-pro_20260606_180131,1,664.3,378.29
random_mmlu-pro_20260606_180131,1,664.4,378.99
random_mmlu-pro_20260606_180131,1,664.5,381.19
random_mmlu-pro_20260606_180131,1,664.6,380.92
random_mmlu-pro_20260606_180131,1,664.7,378.87
random_mmlu-pro_20260606_180131,1,664.8,379.66
random_mmlu-pro_20260606_180131,1,664.9,377.3
random_mmlu-pro_20260606_180131,1,665.0,378.01
random_mmlu-pro_20260606_180131,1,665.1,380.15
random_mmlu-pro_20260606_180131,1,665.2,382.78
random_mmlu-pro_20260606_180131,1,665.3,378.11
random_mmlu-pro_20260606_180131,1,665.4,379.92
random_mmlu-pro_20260606_180131,1,665.5,380.44
random_mmlu-pro_20260606_180131,1,665.6,381.6
random_mmlu-pro_20260606_180131,1,665.7,379.06
random_mmlu-pro_20260606_180131,1,665.8,378.5
random_mmlu-pro_20260606_180131,1,665.9,380.95
random_mmlu-pro_20260606_180131,1,666.0,381.42
random_mmlu-pro_20260606_180131,1,666.1,378.11
random_mmlu-pro_20260606_180131,1,666.2,380.15
random_mmlu-pro_20260606_180131,1,666.3,379.65
random_mmlu-pro_20260606_180131,1,666.4,381.77
random_mmlu-pro_20260606_180131,1,666.5,378.88
random_mmlu-pro_20260606_180131,1,666.6,378.5
random_mmlu-pro_20260606_180131,1,666.7,380.56
random_mmlu-pro_20260606_180131,1,666.8,380.81
random_mmlu-pro_20260606_180131,1,666.9,379.85
random_mmlu-pro_20260606_180131,1,667.0,379.87
random_mmlu-pro_20260606_180131,1,667.1,380.64
random_mmlu-pro_20260606_180131,1,667.2,377.5
random_mmlu-pro_20260606_180131,1,667.3,381.2
random_mmlu-pro_20260606_180131,1,667.4,380.64
random_mmlu-pro_20260606_180131,1,667.5,378.69
random_mmlu-pro_20260606_180131,1,667.6,379.28
random_mmlu-pro_20260606_180131,1,667.7,380.93
random_mmlu-pro_20260606_180131,1,667.8,383.26
random_mmlu-pro_20260606_180131,1,667.9,378.59
random_mmlu-pro_20260606_180131,1,668.0,379.07
random_mmlu-pro_20260606_180131,1,668.1,380.33
random_mmlu-pro_20260606_180131,1,668.2,378.59
random_mmlu-pro_20260606_180131,1,668.3,380.15
random_mmlu-pro_20260606_180131,1,668.4,373.78
random_mmlu-pro_20260606_180131,1,668.5,380.69
random_mmlu-pro_20260606_180131,1,668.6,377.3
random_mmlu-pro_20260606_180131,1,668.7,379.44
random_mmlu-pro_20260606_180131,1,668.8,382.17
random_mmlu-pro_20260606_180131,1,668.9,378.39
random_mmlu-pro_20260606_180131,1,669.0,378.57
random_mmlu-pro_20260606_180131,1,669.1,380.52
random_mmlu-pro_20260606_180131,1,669.2,383.15
random_mmlu-pro_20260606_180131,1,669.3,378.67
random_mmlu-pro_20260606_180131,1,669.4,379.47
random_mmlu-pro_20260606_180131,1,669.5,379.65
random_mmlu-pro_20260606_180131,1,669.6,381.53
random_mmlu-pro_20260606_180131,1,669.7,378.89
random_mmlu-pro_20260606_180131,1,669.8,380.23
random_mmlu-pro_20260606_180131,1,669.9,378.1
random_mmlu-pro_20260606_180131,1,670.0,378.07
random_mmlu-pro_20260606_180131,1,670.1,381.5
random_mmlu-pro_20260606_180131,1,670.2,377.69
random_mmlu-pro_20260606_180131,1,670.3,377.01
random_mmlu-pro_20260606_180131,1,670.4,379.27
random_mmlu-pro_20260606_180131,1,670.5,382.76
random_mmlu-pro_20260606_180131,1,670.6,377.88
random_mmlu-pro_20260606_180131,1,670.7,378.59
random_mmlu-pro_20260606_180131,1,670.8,381.59
random_mmlu-pro_20260606_180131,1,670.9,376.14
random_mmlu-pro_20260606_180131,1,671.0,379.24
random_mmlu-pro_20260606_180131,1,671.1,380.71
random_mmlu-pro_20260606_180131,1,671.2,377.79
random_mmlu-pro_20260606_180131,1,671.3,379.04
random_mmlu-pro_20260606_180131,1,671.4,379.46
random_mmlu-pro_20260606_180131,1,671.5,383.8
random_mmlu-pro_20260606_180131,1,671.6,382.25
random_mmlu-pro_20260606_180131,1,671.7,378.69
random_mmlu-pro_20260606_180131,1,671.8,383.04
random_mmlu-pro_20260606_180131,1,671.9,378.0
random_mmlu-pro_20260606_180131,1,672.0,380.23
random_mmlu-pro_20260606_180131,1,672.1,377.98
random_mmlu-pro_20260606_180131,1,672.2,378.65
random_mmlu-pro_20260606_180131,1,672.3,378.46
random_mmlu-pro_20260606_180131,1,672.4,377.09
random_mmlu-pro_20260606_180131,1,672.5,376.81
random_mmlu-pro_20260606_180131,1,672.6,378.85
random_mmlu-pro_20260606_180131,1,672.7,382.95
random_mmlu-pro_20260606_180131,1,672.8,377.8
random_mmlu-pro_20260606_180131,1,672.9,380.41
random_mmlu-pro_20260606_180131,1,673.0,380.83
random_mmlu-pro_20260606_180131,1,673.1,377.28
random_mmlu-pro_20260606_180131,1,673.2,378.19
random_mmlu-pro_20260606_180131,1,673.3,379.55
random_mmlu-pro_20260606_180131,1,673.4,377.7
random_mmlu-pro_20260606_180131,1,673.5,378.65
random_mmlu-pro_20260606_180131,1,673.6,378.28
random_mmlu-pro_20260606_180131,1,673.7,377.07
random_mmlu-pro_20260606_180131,1,673.8,377.37
random_mmlu-pro_20260606_180131,1,673.9,382.35
random_mmlu-pro_20260606_180131,1,674.0,378.26
random_mmlu-pro_20260606_180131,1,674.1,377.57
random_mmlu-pro_20260606_180131,1,674.2,375.32
random_mmlu-pro_20260606_180131,1,674.3,378.66
random_mmlu-pro_20260606_180131,1,674.4,377.85
random_mmlu-pro_20260606_180131,1,674.5,376.52
random_mmlu-pro_20260606_180131,1,674.6,376.49
random_mmlu-pro_20260606_180131,1,674.7,379.53
random_mmlu-pro_20260606_180131,1,674.8,378.26
random_mmlu-pro_20260606_180131,1,674.9,377.79
random_mmlu-pro_20260606_180131,1,675.0,375.91
random_mmlu-pro_20260606_180131,1,675.1,378.69
random_mmlu-pro_20260606_180131,1,675.2,376.74
random_mmlu-pro_20260606_180131,1,675.3,379.43
random_mmlu-pro_20260606_180131,1,675.4,380.6
random_mmlu-pro_20260606_180131,1,675.5,376.8
random_mmlu-pro_20260606_180131,1,675.6,380.23
random_mmlu-pro_20260606_180131,1,675.7,377.76
random_mmlu-pro_20260606_180131,1,675.8,378.54
random_mmlu-pro_20260606_180131,1,675.9,376.4
random_mmlu-pro_20260606_180131,1,676.0,378.84
random_mmlu-pro_20260606_180131,1,676.1,377.67
random_mmlu-pro_20260606_180131,1,676.2,377.47
random_mmlu-pro_20260606_180131,1,676.3,376.6
random_mmlu-pro_20260606_180131,1,676.4,377.76
random_mmlu-pro_20260606_180131,1,676.5,380.5
random_mmlu-pro_20260606_180131,1,676.6,376.82
random_mmlu-pro_20260606_180131,1,676.7,377.27
random_mmlu-pro_20260606_180131,1,676.8,378.16
random_mmlu-pro_20260606_180131,1,676.9,377.4
random_mmlu-pro_20260606_180131,1,677.0,378.57
random_mmlu-pro_20260606_180131,1,677.1,379.21
random_mmlu-pro_20260606_180131,1,677.2,377.99
random_mmlu-pro_20260606_180131,1,677.3,381.87
random_mmlu-pro_20260606_180131,1,677.4,379.35
random_mmlu-pro_20260606_180131,1,677.5,379.46
random_mmlu-pro_20260606_180131,1,677.6,377.72
random_mmlu-pro_20260606_180131,1,677.7,378.15
random_mmlu-pro_20260606_180131,1,677.8,375.64
random_mmlu-pro_20260606_180131,1,677.9,378.84
random_mmlu-pro_20260606_180131,1,678.0,377.9
random_mmlu-pro_20260606_180131,1,678.1,377.58
random_mmlu-pro_20260606_180131,1,678.2,376.31
random_mmlu-pro_20260606_180131,1,678.3,377.89
random_mmlu-pro_20260606_180131,1,678.4,380.98
random_mmlu-pro_20260606_180131,1,678.5,377.2
random_mmlu-pro_20260606_180131,1,678.6,382.55
random_mmlu-pro_20260606_180131,1,678.7,378.17
random_mmlu-pro_20260606_180131,1,678.8,378.18
random_mmlu-pro_20260606_180131,1,678.9,377.47
random_mmlu-pro_20260606_180131,1,679.0,376.89
random_mmlu-pro_20260606_180131,1,679.1,363.83
random_mmlu-pro_20260606_180131,1,679.2,379.92
random_mmlu-pro_20260606_180131,1,679.3,378.07
random_mmlu-pro_20260606_180131,1,679.4,375.54
random_mmlu-pro_20260606_180131,1,679.5,381.98
random_mmlu-pro_20260606_180131,1,679.6,378.17
random_mmlu-pro_20260606_180131,1,679.7,379.96
random_mmlu-pro_20260606_180131,1,679.8,377.58
random_mmlu-pro_20260606_180131,1,679.9,372.04
random_mmlu-pro_20260606_180131,1,680.0,377.38
random_mmlu-pro_20260606_180131,1,680.1,376.3
random_mmlu-pro_20260606_180131,1,680.2,378.92
random_mmlu-pro_20260606_180131,1,680.3,378.34
random_mmlu-pro_20260606_180131,1,680.4,376.1
random_mmlu-pro_20260606_180131,1,680.5,377.66
random_mmlu-pro_20260606_180131,1,680.6,378.35
random_mmlu-pro_20260606_180131,1,680.7,377.37
random_mmlu-pro_20260606_180131,1,680.8,380.59
random_mmlu-pro_20260606_180131,1,680.9,378.26
random_mmlu-pro_20260606_180131,1,681.0,378.45
random_mmlu-pro_20260606_180131,1,681.1,378.3
random_mmlu-pro_20260606_180131,1,681.2,376.5
random_mmlu-pro_20260606_180131,1,681.3,377.58
random_mmlu-pro_20260606_180131,1,681.4,377.58
random_mmlu-pro_20260606_180131,1,681.5,377.68
random_mmlu-pro_20260606_180131,1,681.6,376.01
random_mmlu-pro_20260606_180131,1,681.7,378.55
random_mmlu-pro_20260606_180131,1,681.8,376.69
random_mmlu-pro_20260606_180131,1,681.9,378.95
random_mmlu-pro_20260606_180131,1,682.0,379.76
random_mmlu-pro_20260606_180131,1,682.1,378.48
random_mmlu-pro_20260606_180131,1,682.2,378.54
random_mmlu-pro_20260606_180131,1,682.3,375.72
random_mmlu-pro_20260606_180131,1,682.4,380.9
random_mmlu-pro_20260606_180131,1,682.5,375.52
random_mmlu-pro_20260606_180131,1,682.6,378.76
random_mmlu-pro_20260606_180131,1,682.7,377.87
random_mmlu-pro_20260606_180131,1,682.8,378.19
random_mmlu-pro_20260606_180131,1,682.9,377.39
random_mmlu-pro_20260606_180131,1,683.0,377.28
random_mmlu-pro_20260606_180131,1,683.1,380.9
random_mmlu-pro_20260606_180131,1,683.2,368.63
random_mmlu-pro_20260606_180131,1,683.3,376.98
random_mmlu-pro_20260606_180131,1,683.4,376.72
random_mmlu-pro_20260606_180131,1,683.5,380.58
random_mmlu-pro_20260606_180131,1,683.6,376.88
random_mmlu-pro_20260606_180131,1,683.7,381.64
random_mmlu-pro_20260606_180131,1,683.8,376.7
random_mmlu-pro_20260606_180131,1,683.9,382.35
random_mmlu-pro_20260606_180131,1,684.0,376.61
random_mmlu-pro_20260606_180131,1,684.1,381.55
random_mmlu-pro_20260606_180131,1,684.2,377.66
random_mmlu-pro_20260606_180131,1,684.3,382.14
random_mmlu-pro_20260606_180131,1,684.4,376.71
random_mmlu-pro_20260606_180131,1,684.5,381.27
random_mmlu-pro_20260606_180131,1,684.6,377.19
random_mmlu-pro_20260606_180131,1,684.7,380.68
random_mmlu-pro_20260606_180131,1,684.8,376.7
random_mmlu-pro_20260606_180131,1,684.9,380.8
random_mmlu-pro_20260606_180131,1,685.0,377.95
random_mmlu-pro_20260606_180131,1,685.1,378.65
random_mmlu-pro_20260606_180131,1,685.2,376.52
random_mmlu-pro_20260606_180131,1,685.3,377.98
random_mmlu-pro_20260606_180131,1,685.4,377.68
random_mmlu-pro_20260606_180131,1,685.5,378.37
random_mmlu-pro_20260606_180131,1,685.6,377.6
random_mmlu-pro_20260606_180131,1,685.7,379.12
random_mmlu-pro_20260606_180131,1,685.8,379.55
random_mmlu-pro_20260606_180131,1,685.9,379.23
random_mmlu-pro_20260606_180131,1,686.0,380.5
random_mmlu-pro_20260606_180131,1,686.1,376.79
random_mmlu-pro_20260606_180131,1,686.2,380.98
random_mmlu-pro_20260606_180131,1,686.3,377.97
random_mmlu-pro_20260606_180131,1,686.4,380.0
random_mmlu-pro_20260606_180131,1,686.5,378.08
random_mmlu-pro_20260606_180131,1,686.6,378.93
random_mmlu-pro_20260606_180131,1,686.7,378.46
random_mmlu-pro_20260606_180131,1,686.8,376.79
random_mmlu-pro_20260606_180131,1,686.9,376.69
random_mmlu-pro_20260606_180131,1,687.0,378.89
random_mmlu-pro_20260606_180131,1,687.1,613.28
random_mmlu-pro_20260606_180131,1,687.2,561.41
random_mmlu-pro_20260606_180131,1,687.3,544.15
random_mmlu-pro_20260606_180131,1,687.4,566.73
random_mmlu-pro_20260606_180131,1,687.5,572.27
random_mmlu-pro_20260606_180131,1,687.6,566.85
random_mmlu-pro_20260606_180131,1,687.7,568.34
random_mmlu-pro_20260606_180131,1,687.8,569.04
random_mmlu-pro_20260606_180131,1,687.9,569.25
random_mmlu-pro_20260606_180131,1,688.0,570.88
random_mmlu-pro_20260606_180131,1,688.1,572.54
random_mmlu-pro_20260606_180131,1,688.2,570.82
random_mmlu-pro_20260606_180131,1,688.3,569.93
random_mmlu-pro_20260606_180131,1,688.4,571.64
random_mmlu-pro_20260606_180131,1,688.5,572.18
random_mmlu-pro_20260606_180131,1,688.6,571.08
random_mmlu-pro_20260606_180131,1,688.7,570.21
random_mmlu-pro_20260606_180131,1,688.8,575.62
random_mmlu-pro_20260606_180131,1,688.9,573.88
random_mmlu-pro_20260606_180131,1,689.0,574.78
random_mmlu-pro_20260606_180131,1,689.1,574.95
random_mmlu-pro_20260606_180131,1,689.2,574.25
random_mmlu-pro_20260606_180131,1,689.3,576.52
random_mmlu-pro_20260606_180131,1,689.4,570.56
random_mmlu-pro_20260606_180131,1,689.5,576.24
random_mmlu-pro_20260606_180131,1,689.6,572.95
random_mmlu-pro_20260606_180131,1,689.7,578.3
random_mmlu-pro_20260606_180131,1,689.8,575.29
random_mmlu-pro_20260606_180131,1,689.9,570.44
random_mmlu-pro_20260606_180131,1,690.0,573.52
random_mmlu-pro_20260606_180131,1,690.1,577.41
random_mmlu-pro_20260606_180131,1,690.2,578.17
random_mmlu-pro_20260606_180131,1,690.3,574.81
random_mmlu-pro_20260606_180131,1,690.4,572.95
random_mmlu-pro_20260606_180131,1,690.5,578.09
random_mmlu-pro_20260606_180131,1,690.6,574.58
random_mmlu-pro_20260606_180131,1,690.7,579.35
random_mmlu-pro_20260606_180131,1,690.8,577.67
random_mmlu-pro_20260606_180131,1,690.9,577.5
random_mmlu-pro_20260606_180131,1,691.0,571.82
random_mmlu-pro_20260606_180131,1,691.1,570.92
random_mmlu-pro_20260606_180131,1,691.2,579.64
random_mmlu-pro_20260606_180131,1,691.3,579.25
random_mmlu-pro_20260606_180131,1,691.4,578.18
random_mmlu-pro_20260606_180131,1,691.5,584.31
random_mmlu-pro_20260606_180131,1,691.6,578.01
random_mmlu-pro_20260606_180131,1,691.7,576.85
random_mmlu-pro_20260606_180131,1,691.8,579.05
random_mmlu-pro_20260606_180131,1,691.9,574.72
random_mmlu-pro_20260606_180131,1,692.0,572.56
random_mmlu-pro_20260606_180131,1,692.1,579.15
random_mmlu-pro_20260606_180131,1,692.2,578.19
random_mmlu-pro_20260606_180131,1,692.3,577.02
random_mmlu-pro_20260606_180131,1,692.4,576.78
random_mmlu-pro_20260606_180131,1,692.5,580.2
random_mmlu-pro_20260606_180131,1,692.6,575.69
random_mmlu-pro_20260606_180131,1,692.7,577.23
random_mmlu-pro_20260606_180131,1,692.8,577.14
random_mmlu-pro_20260606_180131,1,692.9,577.51
random_mmlu-pro_20260606_180131,1,693.0,579.55
random_mmlu-pro_20260606_180131,1,693.1,575.0
random_mmlu-pro_20260606_180131,1,693.2,576.48
random_mmlu-pro_20260606_180131,1,693.3,577.64
random_mmlu-pro_20260606_180131,1,693.4,574.82
random_mmlu-pro_20260606_180131,1,693.5,576.26
random_mmlu-pro_20260606_180131,1,693.6,578.4
random_mmlu-pro_20260606_180131,1,693.7,577.02
random_mmlu-pro_20260606_180131,1,693.8,576.36
random_mmlu-pro_20260606_180131,1,693.9,579.82
random_mmlu-pro_20260606_180131,1,694.0,580.06
random_mmlu-pro_20260606_180131,1,694.1,575.98
random_mmlu-pro_20260606_180131,1,694.2,574.22
random_mmlu-pro_20260606_180131,1,694.3,573.4
random_mmlu-pro_20260606_180131,1,694.4,573.55
random_mmlu-pro_20260606_180131,1,694.5,577.72
random_mmlu-pro_20260606_180131,1,694.6,575.78
random_mmlu-pro_20260606_180131,1,694.7,576.19
random_mmlu-pro_20260606_180131,1,694.8,572.99
random_mmlu-pro_20260606_180131,1,694.9,572.39
random_mmlu-pro_20260606_180131,1,695.0,577.71
random_mmlu-pro_20260606_180131,1,695.1,576.62
random_mmlu-pro_20260606_180131,1,695.2,579.45
random_mmlu-pro_20260606_180131,1,695.3,575.19
random_mmlu-pro_20260606_180131,1,695.4,575.65
random_mmlu-pro_20260606_180131,1,695.5,578.31
random_mmlu-pro_20260606_180131,1,695.6,579.74
random_mmlu-pro_20260606_180131,1,695.7,580.36
random_mmlu-pro_20260606_180131,1,695.8,579.36
random_mmlu-pro_20260606_180131,1,695.9,577.05
random_mmlu-pro_20260606_180131,1,696.0,578.98
random_mmlu-pro_20260606_180131,1,696.1,578.63
random_mmlu-pro_20260606_180131,1,696.2,576.36
random_mmlu-pro_20260606_180131,1,696.3,579.48
random_mmlu-pro_20260606_180131,1,696.4,577.14
random_mmlu-pro_20260606_180131,1,696.5,579.07
random_mmlu-pro_20260606_180131,1,696.6,580.94
random_mmlu-pro_20260606_180131,1,696.7,576.44
random_mmlu-pro_20260606_180131,1,696.8,573.51
random_mmlu-pro_20260606_180131,1,696.9,579.46
random_mmlu-pro_20260606_180131,1,697.0,579.57
random_mmlu-pro_20260606_180131,1,697.1,577.41
random_mmlu-pro_20260606_180131,1,697.2,575.95
random_mmlu-pro_20260606_180131,1,697.3,583.35
random_mmlu-pro_20260606_180131,1,697.4,582.98
random_mmlu-pro_20260606_180131,1,697.5,575.01
random_mmlu-pro_20260606_180131,1,697.6,576.36
random_mmlu-pro_20260606_180131,1,697.7,576.83
random_mmlu-pro_20260606_180131,1,697.8,576.33
random_mmlu-pro_20260606_180131,1,697.9,587.5
random_mmlu-pro_20260606_180131,1,698.0,578.32
random_mmlu-pro_20260606_180131,1,698.1,578.12
random_mmlu-pro_20260606_180131,1,698.2,578.12
random_mmlu-pro_20260606_180131,1,698.3,578.6
random_mmlu-pro_20260606_180131,1,698.4,580.15
random_mmlu-pro_20260606_180131,1,698.5,579.72
random_mmlu-pro_20260606_180131,1,698.6,579.85
random_mmlu-pro_20260606_180131,1,698.7,578.68
random_mmlu-pro_20260606_180131,1,698.8,579.85
random_mmlu-pro_20260606_180131,1,698.9,579.67
random_mmlu-pro_20260606_180131,1,699.0,581.41
random_mmlu-pro_20260606_180131,1,699.1,579.33
random_mmlu-pro_20260606_180131,1,699.2,585.56
random_mmlu-pro_20260606_180131,1,699.3,587.61
random_mmlu-pro_20260606_180131,1,699.4,583.65
random_mmlu-pro_20260606_180131,1,699.5,582.28
random_mmlu-pro_20260606_180131,1,699.6,580.68
random_mmlu-pro_20260606_180131,1,699.7,579.8
random_mmlu-pro_20260606_180131,1,699.8,581.95
random_mmlu-pro_20260606_180131,1,699.9,580.25
random_mmlu-pro_20260606_180131,1,700.0,581.52
random_mmlu-pro_20260606_180131,1,700.1,581.01
random_mmlu-pro_20260606_180131,1,700.2,580.32
random_mmlu-pro_20260606_180131,1,700.3,577.49
random_mmlu-pro_20260606_180131,1,700.4,580.92
random_mmlu-pro_20260606_180131,1,700.5,581.88
random_mmlu-pro_20260606_180131,1,700.6,583.72
random_mmlu-pro_20260606_180131,1,700.7,584.49
random_mmlu-pro_20260606_180131,1,700.8,580.8
random_mmlu-pro_20260606_180131,1,700.9,583.7
random_mmlu-pro_20260606_180131,1,701.0,583.15
random_mmlu-pro_20260606_180131,1,701.1,578.29
random_mmlu-pro_20260606_180131,1,701.2,577.39
random_mmlu-pro_20260606_180131,1,701.3,575.47
random_mmlu-pro_20260606_180131,1,701.4,574.89
random_mmlu-pro_20260606_180131,1,701.5,575.06
random_mmlu-pro_20260606_180131,1,701.6,574.8
random_mmlu-pro_20260606_180131,1,701.7,576.55
random_mmlu-pro_20260606_180131,1,701.8,576.47
random_mmlu-pro_20260606_180131,1,701.9,580.2
random_mmlu-pro_20260606_180131,1,702.0,576.98
random_mmlu-pro_20260606_180131,1,702.1,580.67
random_mmlu-pro_20260606_180131,1,702.2,576.17
random_mmlu-pro_20260606_180131,1,702.3,577.39
random_mmlu-pro_20260606_180131,1,702.4,577.95
random_mmlu-pro_20260606_180131,1,702.5,576.76
