experiment_name,measurement_id,time_s,power_watts
baseline_mmlu-pro_20260604_142751,1,757.8,582.77
baseline_mmlu-pro_20260604_142751,1,757.9,595.3
baseline_mmlu-pro_20260604_142751,1,758.0,600.86
baseline_mmlu-pro_20260604_142751,1,758.1,599.7
baseline_mmlu-pro_20260604_142751,1,758.2,598.73
baseline_mmlu-pro_20260604_142751,1,758.3,593.09
baseline_mmlu-pro_20260604_142751,1,758.4,612.87
baseline_mmlu-pro_20260604_142751,1,758.5,598.8
baseline_mmlu-pro_20260604_142751,1,758.6,593.94
baseline_mmlu-pro_20260604_142751,1,758.7,607.08
baseline_mmlu-pro_20260604_142751,1,758.8,604.78
baseline_mmlu-pro_20260604_142751,1,758.9,588.66
baseline_mmlu-pro_20260604_142751,1,759.0,587.72
baseline_mmlu-pro_20260604_142751,1,759.1,593.4
baseline_mmlu-pro_20260604_142751,1,759.2,594.02
baseline_mmlu-pro_20260604_142751,1,759.3,602.92
baseline_mmlu-pro_20260604_142751,1,759.4,604.87
baseline_mmlu-pro_20260604_142751,1,759.5,601.88
baseline_mmlu-pro_20260604_142751,1,759.6,597.22
baseline_mmlu-pro_20260604_142751,1,759.7,604.98
baseline_mmlu-pro_20260604_142751,1,759.8,602.65
baseline_mmlu-pro_20260604_142751,1,759.9,585.08
baseline_mmlu-pro_20260604_142751,1,760.0,601.35
baseline_mmlu-pro_20260604_142751,1,760.1,594.65
baseline_mmlu-pro_20260604_142751,1,760.2,605.36
baseline_mmlu-pro_20260604_142751,1,760.3,600.6
baseline_mmlu-pro_20260604_142751,1,760.4,596.51
baseline_mmlu-pro_20260604_142751,1,760.5,601.37
baseline_mmlu-pro_20260604_142751,1,760.6,593.71
baseline_mmlu-pro_20260604_142751,1,760.7,597.85
baseline_mmlu-pro_20260604_142751,1,760.8,591.31
baseline_mmlu-pro_20260604_142751,1,760.9,602.7
baseline_mmlu-pro_20260604_142751,1,761.0,597.08
baseline_mmlu-pro_20260604_142751,1,761.1,590.75
baseline_mmlu-pro_20260604_142751,1,761.2,592.29
baseline_mmlu-pro_20260604_142751,1,761.3,594.63
baseline_mmlu-pro_20260604_142751,1,761.4,601.32
baseline_mmlu-pro_20260604_142751,1,761.5,595.13
baseline_mmlu-pro_20260604_142751,1,761.6,591.15
baseline_mmlu-pro_20260604_142751,1,761.7,589.8
baseline_mmlu-pro_20260604_142751,1,761.8,599.97
baseline_mmlu-pro_20260604_142751,1,761.9,600.64
baseline_mmlu-pro_20260604_142751,1,762.0,592.05
baseline_mmlu-pro_20260604_142751,1,762.1,604.92
baseline_mmlu-pro_20260604_142751,1,762.2,585.45
baseline_mmlu-pro_20260604_142751,1,762.3,592.67
baseline_mmlu-pro_20260604_142751,1,762.4,604.88
baseline_mmlu-pro_20260604_142751,1,762.5,595.16
baseline_mmlu-pro_20260604_142751,1,762.6,593.22
baseline_mmlu-pro_20260604_142751,1,762.7,604.4
baseline_mmlu-pro_20260604_142751,1,762.8,606.74
baseline_mmlu-pro_20260604_142751,1,762.9,599.74
baseline_mmlu-pro_20260604_142751,1,763.0,599.51
baseline_mmlu-pro_20260604_142751,1,763.1,588.52
baseline_mmlu-pro_20260604_142751,1,763.2,596.05
baseline_mmlu-pro_20260604_142751,1,763.3,603.95
baseline_mmlu-pro_20260604_142751,1,763.4,592.3
baseline_mmlu-pro_20260604_142751,1,763.5,607.98
baseline_mmlu-pro_20260604_142751,1,763.6,603.58
baseline_mmlu-pro_20260604_142751,1,763.7,598.3
baseline_mmlu-pro_20260604_142751,1,763.8,603.77
baseline_mmlu-pro_20260604_142751,1,763.9,586.41
baseline_mmlu-pro_20260604_142751,1,764.0,606.36
baseline_mmlu-pro_20260604_142751,1,764.1,596.69
baseline_mmlu-pro_20260604_142751,1,764.2,602.35
baseline_mmlu-pro_20260604_142751,1,764.3,592.49
baseline_mmlu-pro_20260604_142751,1,764.4,599.23
baseline_mmlu-pro_20260604_142751,1,764.5,605.42
baseline_mmlu-pro_20260604_142751,1,764.6,596.74
baseline_mmlu-pro_20260604_142751,1,764.7,601.87
baseline_mmlu-pro_20260604_142751,1,764.8,605.65
baseline_mmlu-pro_20260604_142751,1,764.9,601.25
baseline_mmlu-pro_20260604_142751,1,765.0,593.15
baseline_mmlu-pro_20260604_142751,1,765.1,601.74
baseline_mmlu-pro_20260604_142751,1,765.2,608.73
baseline_mmlu-pro_20260604_142751,1,765.3,599.36
baseline_mmlu-pro_20260604_142751,1,765.4,602.74
baseline_mmlu-pro_20260604_142751,1,765.5,589.34
baseline_mmlu-pro_20260604_142751,1,765.6,596.75
baseline_mmlu-pro_20260604_142751,1,765.7,597.42
baseline_mmlu-pro_20260604_142751,1,765.8,595.45
baseline_mmlu-pro_20260604_142751,1,765.9,587.89
baseline_mmlu-pro_20260604_142751,1,766.0,597.92
baseline_mmlu-pro_20260604_142751,1,766.1,602.84
baseline_mmlu-pro_20260604_142751,1,766.2,604.42
baseline_mmlu-pro_20260604_142751,1,766.3,605.54
baseline_mmlu-pro_20260604_142751,1,766.4,598.02
baseline_mmlu-pro_20260604_142751,1,766.5,599.37
baseline_mmlu-pro_20260604_142751,1,766.6,596.25
baseline_mmlu-pro_20260604_142751,1,766.7,605.24
baseline_mmlu-pro_20260604_142751,1,766.8,596.61
baseline_mmlu-pro_20260604_142751,1,766.9,590.9
baseline_mmlu-pro_20260604_142751,1,767.0,595.24
baseline_mmlu-pro_20260604_142751,1,767.1,605.19
baseline_mmlu-pro_20260604_142751,1,767.2,603.45
baseline_mmlu-pro_20260604_142751,1,767.3,595.16
baseline_mmlu-pro_20260604_142751,1,767.4,598.03
baseline_mmlu-pro_20260604_142751,1,767.5,595.65
baseline_mmlu-pro_20260604_142751,1,767.6,604.82
baseline_mmlu-pro_20260604_142751,1,767.7,602.4
baseline_mmlu-pro_20260604_142751,1,767.8,580.89
baseline_mmlu-pro_20260604_142751,1,767.9,599.4
baseline_mmlu-pro_20260604_142751,1,768.0,604.17
baseline_mmlu-pro_20260604_142751,1,768.1,598.84
baseline_mmlu-pro_20260604_142751,1,768.2,598.01
baseline_mmlu-pro_20260604_142751,1,768.3,598.43
baseline_mmlu-pro_20260604_142751,1,768.4,601.32
baseline_mmlu-pro_20260604_142751,1,768.5,597.52
baseline_mmlu-pro_20260604_142751,1,768.6,598.96
baseline_mmlu-pro_20260604_142751,1,768.7,596.44
baseline_mmlu-pro_20260604_142751,1,768.8,586.66
baseline_mmlu-pro_20260604_142751,1,768.9,597.3
baseline_mmlu-pro_20260604_142751,1,769.0,602.22
baseline_mmlu-pro_20260604_142751,1,769.1,597.35
baseline_mmlu-pro_20260604_142751,1,769.2,599.38
baseline_mmlu-pro_20260604_142751,1,769.3,594.88
baseline_mmlu-pro_20260604_142751,1,769.4,599.62
baseline_mmlu-pro_20260604_142751,1,769.5,610.34
baseline_mmlu-pro_20260604_142751,1,769.6,595.54
baseline_mmlu-pro_20260604_142751,1,769.7,588.79
baseline_mmlu-pro_20260604_142751,1,769.8,593.57
baseline_mmlu-pro_20260604_142751,1,769.9,594.5
baseline_mmlu-pro_20260604_142751,1,770.0,603.27
baseline_mmlu-pro_20260604_142751,1,770.1,595.98
baseline_mmlu-pro_20260604_142751,1,770.2,601.05
baseline_mmlu-pro_20260604_142751,1,770.3,588.94
baseline_mmlu-pro_20260604_142751,1,770.4,602.75
baseline_mmlu-pro_20260604_142751,1,770.5,601.33
baseline_mmlu-pro_20260604_142751,1,770.6,596.68
baseline_mmlu-pro_20260604_142751,1,770.7,584.67
baseline_mmlu-pro_20260604_142751,1,770.8,590.03
baseline_mmlu-pro_20260604_142751,1,770.9,601.33
baseline_mmlu-pro_20260604_142751,1,771.0,605.11
baseline_mmlu-pro_20260604_142751,1,771.1,601.06
baseline_mmlu-pro_20260604_142751,1,771.2,595.27
baseline_mmlu-pro_20260604_142751,1,771.3,600.43
baseline_mmlu-pro_20260604_142751,1,771.4,599.37
baseline_mmlu-pro_20260604_142751,1,771.5,595.27
baseline_mmlu-pro_20260604_142751,1,771.6,592.13
baseline_mmlu-pro_20260604_142751,1,771.7,594.9
baseline_mmlu-pro_20260604_142751,1,771.8,600.28
baseline_mmlu-pro_20260604_142751,1,771.9,607.73
baseline_mmlu-pro_20260604_142751,1,772.0,603.48
baseline_mmlu-pro_20260604_142751,1,772.1,594.58
baseline_mmlu-pro_20260604_142751,1,772.2,593.94
baseline_mmlu-pro_20260604_142751,1,772.3,597.76
baseline_mmlu-pro_20260604_142751,1,772.4,595.28
baseline_mmlu-pro_20260604_142751,1,772.5,600.95
baseline_mmlu-pro_20260604_142751,1,772.6,589.07
baseline_mmlu-pro_20260604_142751,1,772.7,599.63
baseline_mmlu-pro_20260604_142751,1,772.8,601.53
baseline_mmlu-pro_20260604_142751,1,772.9,605.6
baseline_mmlu-pro_20260604_142751,1,773.0,578.09
baseline_mmlu-pro_20260604_142751,1,773.1,563.75
baseline_mmlu-pro_20260604_142751,1,773.2,567.18
baseline_mmlu-pro_20260604_142751,1,773.3,561.8
baseline_mmlu-pro_20260604_142751,1,773.4,566.72
baseline_mmlu-pro_20260604_142751,1,773.5,565.04
baseline_mmlu-pro_20260604_142751,1,773.6,566.35
baseline_mmlu-pro_20260604_142751,1,773.7,561.64
baseline_mmlu-pro_20260604_142751,1,773.8,565.81
baseline_mmlu-pro_20260604_142751,1,773.9,564.71
baseline_mmlu-pro_20260604_142751,1,774.0,563.16
baseline_mmlu-pro_20260604_142751,1,774.1,563.7
baseline_mmlu-pro_20260604_142751,1,774.2,562.59
baseline_mmlu-pro_20260604_142751,1,774.3,560.71
baseline_mmlu-pro_20260604_142751,1,774.4,558.65
baseline_mmlu-pro_20260604_142751,1,774.5,560.32
baseline_mmlu-pro_20260604_142751,1,774.6,564.08
baseline_mmlu-pro_20260604_142751,1,774.7,563.24
baseline_mmlu-pro_20260604_142751,1,774.8,562.23
baseline_mmlu-pro_20260604_142751,1,774.9,565.28
baseline_mmlu-pro_20260604_142751,1,775.0,568.11
baseline_mmlu-pro_20260604_142751,1,775.1,561.22
baseline_mmlu-pro_20260604_142751,1,775.2,564.69
baseline_mmlu-pro_20260604_142751,1,775.3,565.31
baseline_mmlu-pro_20260604_142751,1,775.4,554.81
baseline_mmlu-pro_20260604_142751,1,775.5,556.09
baseline_mmlu-pro_20260604_142751,1,775.6,562.77
baseline_mmlu-pro_20260604_142751,1,775.7,558.32
baseline_mmlu-pro_20260604_142751,1,775.8,561.58
baseline_mmlu-pro_20260604_142751,1,775.9,562.08
baseline_mmlu-pro_20260604_142751,1,776.0,562.31
baseline_mmlu-pro_20260604_142751,1,776.1,566.12
baseline_mmlu-pro_20260604_142751,1,776.2,561.24
baseline_mmlu-pro_20260604_142751,1,776.3,563.02
baseline_mmlu-pro_20260604_142751,1,776.4,564.97
baseline_mmlu-pro_20260604_142751,1,776.5,561.43
baseline_mmlu-pro_20260604_142751,1,776.6,562.37
baseline_mmlu-pro_20260604_142751,1,776.7,561.04
baseline_mmlu-pro_20260604_142751,1,776.8,562.97
baseline_mmlu-pro_20260604_142751,1,776.9,562.4
baseline_mmlu-pro_20260604_142751,1,777.0,564.42
baseline_mmlu-pro_20260604_142751,1,777.1,564.03
baseline_mmlu-pro_20260604_142751,1,777.2,561.81
baseline_mmlu-pro_20260604_142751,1,777.3,561.21
baseline_mmlu-pro_20260604_142751,1,777.4,558.51
baseline_mmlu-pro_20260604_142751,1,777.5,564.69
baseline_mmlu-pro_20260604_142751,1,777.6,566.44
baseline_mmlu-pro_20260604_142751,1,777.7,562.91
baseline_mmlu-pro_20260604_142751,1,777.8,560.45
baseline_mmlu-pro_20260604_142751,1,777.9,555.95
baseline_mmlu-pro_20260604_142751,1,778.0,560.59
baseline_mmlu-pro_20260604_142751,1,778.1,563.32
baseline_mmlu-pro_20260604_142751,1,778.2,564.73
baseline_mmlu-pro_20260604_142751,1,778.3,555.1
baseline_mmlu-pro_20260604_142751,1,778.4,561.16
baseline_mmlu-pro_20260604_142751,1,778.5,559.27
baseline_mmlu-pro_20260604_142751,1,778.6,559.25
baseline_mmlu-pro_20260604_142751,1,778.7,560.75
baseline_mmlu-pro_20260604_142751,1,778.8,562.38
baseline_mmlu-pro_20260604_142751,1,778.9,562.61
baseline_mmlu-pro_20260604_142751,1,779.0,562.62
baseline_mmlu-pro_20260604_142751,1,779.1,561.29
baseline_mmlu-pro_20260604_142751,1,779.2,560.71
baseline_mmlu-pro_20260604_142751,1,779.3,563.21
baseline_mmlu-pro_20260604_142751,1,779.4,560.73
baseline_mmlu-pro_20260604_142751,1,779.5,558.38
baseline_mmlu-pro_20260604_142751,1,779.6,562.47
baseline_mmlu-pro_20260604_142751,1,779.7,562.95
baseline_mmlu-pro_20260604_142751,1,779.8,557.54
baseline_mmlu-pro_20260604_142751,1,779.9,557.31
baseline_mmlu-pro_20260604_142751,1,780.0,562.1
baseline_mmlu-pro_20260604_142751,1,780.1,560.98
baseline_mmlu-pro_20260604_142751,1,780.2,558.7
baseline_mmlu-pro_20260604_142751,1,780.3,560.11
baseline_mmlu-pro_20260604_142751,1,780.4,561.03
baseline_mmlu-pro_20260604_142751,1,780.5,564.24
baseline_mmlu-pro_20260604_142751,1,780.6,561.14
baseline_mmlu-pro_20260604_142751,1,780.7,560.97
baseline_mmlu-pro_20260604_142751,1,780.8,561.64
baseline_mmlu-pro_20260604_142751,1,780.9,560.21
baseline_mmlu-pro_20260604_142751,1,781.0,557.7
baseline_mmlu-pro_20260604_142751,1,781.1,559.24
baseline_mmlu-pro_20260604_142751,1,781.2,556.79
baseline_mmlu-pro_20260604_142751,1,781.3,558.04
baseline_mmlu-pro_20260604_142751,1,781.4,557.68
baseline_mmlu-pro_20260604_142751,1,781.5,561.02
baseline_mmlu-pro_20260604_142751,1,781.6,566.44
baseline_mmlu-pro_20260604_142751,1,781.7,560.36
baseline_mmlu-pro_20260604_142751,1,781.8,563.2
baseline_mmlu-pro_20260604_142751,1,781.9,558.8
baseline_mmlu-pro_20260604_142751,1,782.0,557.65
baseline_mmlu-pro_20260604_142751,1,782.1,560.19
baseline_mmlu-pro_20260604_142751,1,782.2,565.49
baseline_mmlu-pro_20260604_142751,1,782.3,561.83
baseline_mmlu-pro_20260604_142751,1,782.4,559.15
baseline_mmlu-pro_20260604_142751,1,782.5,557.49
baseline_mmlu-pro_20260604_142751,1,782.6,556.87
baseline_mmlu-pro_20260604_142751,1,782.7,559.96
baseline_mmlu-pro_20260604_142751,1,782.8,562.31
baseline_mmlu-pro_20260604_142751,1,782.9,558.13
baseline_mmlu-pro_20260604_142751,1,783.0,567.0
baseline_mmlu-pro_20260604_142751,1,783.1,564.19
baseline_mmlu-pro_20260604_142751,1,783.2,563.4
baseline_mmlu-pro_20260604_142751,1,783.3,561.87
baseline_mmlu-pro_20260604_142751,1,783.4,561.28
baseline_mmlu-pro_20260604_142751,1,783.5,563.84
baseline_mmlu-pro_20260604_142751,1,783.6,563.13
baseline_mmlu-pro_20260604_142751,1,783.7,563.14
baseline_mmlu-pro_20260604_142751,1,783.8,558.16
baseline_mmlu-pro_20260604_142751,1,783.9,560.35
baseline_mmlu-pro_20260604_142751,1,784.0,563.21
baseline_mmlu-pro_20260604_142751,1,784.1,561.77
baseline_mmlu-pro_20260604_142751,1,784.2,559.45
baseline_mmlu-pro_20260604_142751,1,784.3,557.12
baseline_mmlu-pro_20260604_142751,1,784.4,563.07
baseline_mmlu-pro_20260604_142751,1,784.5,560.86
baseline_mmlu-pro_20260604_142751,1,784.6,557.5
baseline_mmlu-pro_20260604_142751,1,784.7,558.61
baseline_mmlu-pro_20260604_142751,1,784.8,555.5
baseline_mmlu-pro_20260604_142751,1,784.9,556.12
baseline_mmlu-pro_20260604_142751,1,785.0,556.14
baseline_mmlu-pro_20260604_142751,1,785.1,562.67
baseline_mmlu-pro_20260604_142751,1,785.2,559.49
baseline_mmlu-pro_20260604_142751,1,785.3,561.5
baseline_mmlu-pro_20260604_142751,1,785.4,559.13
baseline_mmlu-pro_20260604_142751,1,785.5,559.81
baseline_mmlu-pro_20260604_142751,1,785.6,554.12
baseline_mmlu-pro_20260604_142751,1,785.7,557.23
baseline_mmlu-pro_20260604_142751,1,785.8,562.86
baseline_mmlu-pro_20260604_142751,1,785.9,561.28
baseline_mmlu-pro_20260604_142751,1,786.0,561.9
baseline_mmlu-pro_20260604_142751,1,786.1,557.66
baseline_mmlu-pro_20260604_142751,1,786.2,556.9
baseline_mmlu-pro_20260604_142751,1,786.3,554.45
baseline_mmlu-pro_20260604_142751,1,786.4,555.33
baseline_mmlu-pro_20260604_142751,1,786.5,555.69
baseline_mmlu-pro_20260604_142751,1,786.6,559.17
baseline_mmlu-pro_20260604_142751,1,786.7,561.33
baseline_mmlu-pro_20260604_142751,1,786.8,545.69
baseline_mmlu-pro_20260604_142751,1,786.9,518.51
baseline_mmlu-pro_20260604_142751,1,787.0,522.88
baseline_mmlu-pro_20260604_142751,1,787.1,519.55
baseline_mmlu-pro_20260604_142751,1,787.2,521.5
baseline_mmlu-pro_20260604_142751,1,787.3,519.63
baseline_mmlu-pro_20260604_142751,1,787.4,522.79
baseline_mmlu-pro_20260604_142751,1,787.5,521.27
baseline_mmlu-pro_20260604_142751,1,787.6,520.61
baseline_mmlu-pro_20260604_142751,1,787.7,518.34
baseline_mmlu-pro_20260604_142751,1,787.8,522.08
baseline_mmlu-pro_20260604_142751,1,787.9,520.02
baseline_mmlu-pro_20260604_142751,1,788.0,517.08
baseline_mmlu-pro_20260604_142751,1,788.1,518.46
baseline_mmlu-pro_20260604_142751,1,788.2,518.42
baseline_mmlu-pro_20260604_142751,1,788.3,520.68
baseline_mmlu-pro_20260604_142751,1,788.4,521.26
baseline_mmlu-pro_20260604_142751,1,788.5,518.13
baseline_mmlu-pro_20260604_142751,1,788.6,519.64
baseline_mmlu-pro_20260604_142751,1,788.7,527.94
baseline_mmlu-pro_20260604_142751,1,788.8,519.64
baseline_mmlu-pro_20260604_142751,1,788.9,521.4
baseline_mmlu-pro_20260604_142751,1,789.0,520.86
baseline_mmlu-pro_20260604_142751,1,789.1,520.1
baseline_mmlu-pro_20260604_142751,1,789.2,518.88
baseline_mmlu-pro_20260604_142751,1,789.3,519.15
baseline_mmlu-pro_20260604_142751,1,789.4,517.69
baseline_mmlu-pro_20260604_142751,1,789.5,518.97
baseline_mmlu-pro_20260604_142751,1,789.6,520.13
baseline_mmlu-pro_20260604_142751,1,789.7,519.27
baseline_mmlu-pro_20260604_142751,1,789.8,522.59
baseline_mmlu-pro_20260604_142751,1,789.9,519.17
baseline_mmlu-pro_20260604_142751,1,790.0,518.37
baseline_mmlu-pro_20260604_142751,1,790.1,518.12
baseline_mmlu-pro_20260604_142751,1,790.2,514.14
baseline_mmlu-pro_20260604_142751,1,790.3,521.1
baseline_mmlu-pro_20260604_142751,1,790.4,517.06
baseline_mmlu-pro_20260604_142751,1,790.5,516.08
baseline_mmlu-pro_20260604_142751,1,790.6,490.77
baseline_mmlu-pro_20260604_142751,1,790.7,493.13
baseline_mmlu-pro_20260604_142751,1,790.8,504.29
baseline_mmlu-pro_20260604_142751,1,790.9,495.26
baseline_mmlu-pro_20260604_142751,1,791.0,492.05
baseline_mmlu-pro_20260604_142751,1,791.1,494.02
baseline_mmlu-pro_20260604_142751,1,791.2,490.5
baseline_mmlu-pro_20260604_142751,1,791.3,491.75
baseline_mmlu-pro_20260604_142751,1,791.4,485.89
baseline_mmlu-pro_20260604_142751,1,791.5,495.66
baseline_mmlu-pro_20260604_142751,1,791.6,497.11
baseline_mmlu-pro_20260604_142751,1,791.7,491.46
baseline_mmlu-pro_20260604_142751,1,791.8,496.93
baseline_mmlu-pro_20260604_142751,1,791.9,495.01
baseline_mmlu-pro_20260604_142751,1,792.0,487.08
baseline_mmlu-pro_20260604_142751,1,792.1,492.75
baseline_mmlu-pro_20260604_142751,1,792.2,483.12
baseline_mmlu-pro_20260604_142751,1,792.3,494.53
baseline_mmlu-pro_20260604_142751,1,792.4,490.36
baseline_mmlu-pro_20260604_142751,1,792.5,488.7
baseline_mmlu-pro_20260604_142751,1,792.6,494.73
baseline_mmlu-pro_20260604_142751,1,792.7,494.84
baseline_mmlu-pro_20260604_142751,1,792.8,494.74
baseline_mmlu-pro_20260604_142751,1,792.9,495.68
baseline_mmlu-pro_20260604_142751,1,793.0,503.42
baseline_mmlu-pro_20260604_142751,1,793.1,491.67
baseline_mmlu-pro_20260604_142751,1,793.2,487.69
baseline_mmlu-pro_20260604_142751,1,793.3,490.53
baseline_mmlu-pro_20260604_142751,1,793.4,485.97
baseline_mmlu-pro_20260604_142751,1,793.5,493.81
baseline_mmlu-pro_20260604_142751,1,793.6,490.02
baseline_mmlu-pro_20260604_142751,1,793.7,490.08
baseline_mmlu-pro_20260604_142751,1,793.8,500.12
baseline_mmlu-pro_20260604_142751,1,793.9,496.29
baseline_mmlu-pro_20260604_142751,1,794.0,502.86
baseline_mmlu-pro_20260604_142751,1,794.1,496.96
baseline_mmlu-pro_20260604_142751,1,794.2,493.54
baseline_mmlu-pro_20260604_142751,1,794.3,490.42
baseline_mmlu-pro_20260604_142751,1,794.4,484.49
baseline_mmlu-pro_20260604_142751,1,794.5,492.29
baseline_mmlu-pro_20260604_142751,1,794.6,494.48
baseline_mmlu-pro_20260604_142751,1,794.7,501.12
baseline_mmlu-pro_20260604_142751,1,794.8,481.67
baseline_mmlu-pro_20260604_142751,1,794.9,489.63
baseline_mmlu-pro_20260604_142751,1,795.0,485.51
baseline_mmlu-pro_20260604_142751,1,795.1,495.83
baseline_mmlu-pro_20260604_142751,1,795.2,489.4
baseline_mmlu-pro_20260604_142751,1,795.3,494.5
baseline_mmlu-pro_20260604_142751,1,795.4,489.69
baseline_mmlu-pro_20260604_142751,1,795.5,492.4
baseline_mmlu-pro_20260604_142751,1,795.6,493.8
baseline_mmlu-pro_20260604_142751,1,795.7,483.97
baseline_mmlu-pro_20260604_142751,1,795.8,495.08
baseline_mmlu-pro_20260604_142751,1,795.9,487.28
baseline_mmlu-pro_20260604_142751,1,796.0,495.05
baseline_mmlu-pro_20260604_142751,1,796.1,488.52
baseline_mmlu-pro_20260604_142751,1,796.2,501.13
baseline_mmlu-pro_20260604_142751,1,796.3,492.77
baseline_mmlu-pro_20260604_142751,1,796.4,492.96
baseline_mmlu-pro_20260604_142751,1,796.5,483.94
baseline_mmlu-pro_20260604_142751,1,796.6,484.16
baseline_mmlu-pro_20260604_142751,1,796.7,491.68
baseline_mmlu-pro_20260604_142751,1,796.8,494.29
baseline_mmlu-pro_20260604_142751,1,796.9,494.19
baseline_mmlu-pro_20260604_142751,1,797.0,484.89
baseline_mmlu-pro_20260604_142751,1,797.1,491.79
baseline_mmlu-pro_20260604_142751,1,797.2,484.99
baseline_mmlu-pro_20260604_142751,1,797.3,497.81
baseline_mmlu-pro_20260604_142751,1,797.4,491.59
baseline_mmlu-pro_20260604_142751,1,797.5,499.0
baseline_mmlu-pro_20260604_142751,1,797.6,490.01
baseline_mmlu-pro_20260604_142751,1,797.7,485.21
baseline_mmlu-pro_20260604_142751,1,797.8,488.7
baseline_mmlu-pro_20260604_142751,1,797.9,494.24
baseline_mmlu-pro_20260604_142751,1,798.0,484.79
baseline_mmlu-pro_20260604_142751,1,798.1,491.61
baseline_mmlu-pro_20260604_142751,1,798.2,487.23
baseline_mmlu-pro_20260604_142751,1,798.3,492.95
baseline_mmlu-pro_20260604_142751,1,798.4,493.67
baseline_mmlu-pro_20260604_142751,1,798.5,499.12
baseline_mmlu-pro_20260604_142751,1,798.6,481.53
baseline_mmlu-pro_20260604_142751,1,798.7,485.36
baseline_mmlu-pro_20260604_142751,1,798.8,492.85
baseline_mmlu-pro_20260604_142751,1,798.9,492.22
baseline_mmlu-pro_20260604_142751,1,799.0,485.09
baseline_mmlu-pro_20260604_142751,1,799.1,490.63
baseline_mmlu-pro_20260604_142751,1,799.2,485.46
baseline_mmlu-pro_20260604_142751,1,799.3,494.44
baseline_mmlu-pro_20260604_142751,1,799.4,491.01
baseline_mmlu-pro_20260604_142751,1,799.5,481.57
baseline_mmlu-pro_20260604_142751,1,799.6,492.91
baseline_mmlu-pro_20260604_142751,1,799.7,494.05
baseline_mmlu-pro_20260604_142751,1,799.8,479.7
baseline_mmlu-pro_20260604_142751,1,799.9,489.68
baseline_mmlu-pro_20260604_142751,1,800.0,493.05
baseline_mmlu-pro_20260604_142751,1,800.1,483.06
baseline_mmlu-pro_20260604_142751,1,800.2,486.9
baseline_mmlu-pro_20260604_142751,1,800.3,490.33
baseline_mmlu-pro_20260604_142751,1,800.4,490.09
baseline_mmlu-pro_20260604_142751,1,800.5,491.59
baseline_mmlu-pro_20260604_142751,1,800.6,485.03
baseline_mmlu-pro_20260604_142751,1,800.7,481.9
baseline_mmlu-pro_20260604_142751,1,800.8,500.51
baseline_mmlu-pro_20260604_142751,1,800.9,488.94
baseline_mmlu-pro_20260604_142751,1,801.0,487.11
baseline_mmlu-pro_20260604_142751,1,801.1,489.07
baseline_mmlu-pro_20260604_142751,1,801.2,487.04
baseline_mmlu-pro_20260604_142751,1,801.3,496.43
baseline_mmlu-pro_20260604_142751,1,801.4,487.8
baseline_mmlu-pro_20260604_142751,1,801.5,485.9
baseline_mmlu-pro_20260604_142751,1,801.6,492.02
baseline_mmlu-pro_20260604_142751,1,801.7,524.57
baseline_mmlu-pro_20260604_142751,1,801.8,628.2
baseline_mmlu-pro_20260604_142751,1,801.9,597.84
baseline_mmlu-pro_20260604_142751,1,802.0,594.17
baseline_mmlu-pro_20260604_142751,1,802.1,611.29
baseline_mmlu-pro_20260604_142751,1,802.2,602.69
baseline_mmlu-pro_20260604_142751,1,802.3,548.33
baseline_mmlu-pro_20260604_142751,1,802.4,608.62
baseline_mmlu-pro_20260604_142751,1,802.5,598.88
baseline_mmlu-pro_20260604_142751,1,802.6,579.08
baseline_mmlu-pro_20260604_142751,1,802.7,588.83
baseline_mmlu-pro_20260604_142751,1,802.8,616.09
baseline_mmlu-pro_20260604_142751,1,802.9,602.8
baseline_mmlu-pro_20260604_142751,1,803.0,602.48
baseline_mmlu-pro_20260604_142751,1,803.1,601.78
baseline_mmlu-pro_20260604_142751,1,803.2,582.82
baseline_mmlu-pro_20260604_142751,1,803.3,583.0
baseline_mmlu-pro_20260604_142751,1,803.4,595.16
baseline_mmlu-pro_20260604_142751,1,803.5,588.34
baseline_mmlu-pro_20260604_142751,1,803.6,585.83
baseline_mmlu-pro_20260604_142751,1,803.7,593.93
baseline_mmlu-pro_20260604_142751,1,803.8,608.37
baseline_mmlu-pro_20260604_142751,1,803.9,603.29
baseline_mmlu-pro_20260604_142751,1,804.0,603.26
baseline_mmlu-pro_20260604_142751,1,804.1,609.9
baseline_mmlu-pro_20260604_142751,1,804.2,596.23
baseline_mmlu-pro_20260604_142751,1,804.3,590.24
baseline_mmlu-pro_20260604_142751,1,804.4,593.02
baseline_mmlu-pro_20260604_142751,1,804.5,590.35
baseline_mmlu-pro_20260604_142751,1,804.6,586.77
baseline_mmlu-pro_20260604_142751,1,804.7,603.16
baseline_mmlu-pro_20260604_142751,1,804.8,605.71
baseline_mmlu-pro_20260604_142751,1,804.9,610.29
baseline_mmlu-pro_20260604_142751,1,805.0,600.91
baseline_mmlu-pro_20260604_142751,1,805.1,599.84
baseline_mmlu-pro_20260604_142751,1,805.2,589.37
baseline_mmlu-pro_20260604_142751,1,805.3,590.1
baseline_mmlu-pro_20260604_142751,1,805.4,584.36
baseline_mmlu-pro_20260604_142751,1,805.5,601.01
baseline_mmlu-pro_20260604_142751,1,805.6,608.44
baseline_mmlu-pro_20260604_142751,1,805.7,601.97
baseline_mmlu-pro_20260604_142751,1,805.8,601.99
baseline_mmlu-pro_20260604_142751,1,805.9,599.32
