experiment_name,measurement_id,time_s,power_watts
random_gpqa_20260513_185712,1,227.3,574.5
random_gpqa_20260513_185712,1,227.4,577.87
random_gpqa_20260513_185712,1,227.5,568.89
random_gpqa_20260513_185712,1,227.6,571.18
random_gpqa_20260513_185712,1,227.7,576.43
random_gpqa_20260513_185712,1,227.8,582.49
random_gpqa_20260513_185712,1,227.9,570.23
random_gpqa_20260513_185712,1,228.0,578.95
random_gpqa_20260513_185712,1,228.1,579.18
random_gpqa_20260513_185712,1,228.2,572.26
random_gpqa_20260513_185712,1,228.3,580.98
random_gpqa_20260513_185712,1,228.4,568.51
random_gpqa_20260513_185712,1,228.5,577.0
random_gpqa_20260513_185712,1,228.6,579.57
random_gpqa_20260513_185712,1,228.7,565.19
random_gpqa_20260513_185712,1,228.8,571.56
random_gpqa_20260513_185712,1,228.9,570.44
random_gpqa_20260513_185712,1,229.0,568.66
random_gpqa_20260513_185712,1,229.1,569.94
random_gpqa_20260513_185712,1,229.2,566.86
random_gpqa_20260513_185712,1,229.3,572.57
random_gpqa_20260513_185712,1,229.4,582.43
random_gpqa_20260513_185712,1,229.5,570.63
random_gpqa_20260513_185712,1,229.6,583.51
random_gpqa_20260513_185712,1,229.7,573.25
random_gpqa_20260513_185712,1,229.8,578.3
random_gpqa_20260513_185712,1,229.9,570.06
random_gpqa_20260513_185712,1,230.0,576.84
random_gpqa_20260513_185712,1,230.1,569.58
random_gpqa_20260513_185712,1,230.2,581.18
random_gpqa_20260513_185712,1,230.3,576.99
random_gpqa_20260513_185712,1,230.4,579.74
random_gpqa_20260513_185712,1,230.5,576.36
random_gpqa_20260513_185712,1,230.6,570.28
random_gpqa_20260513_185712,1,230.7,572.47
random_gpqa_20260513_185712,1,230.8,581.26
random_gpqa_20260513_185712,1,230.9,571.28
random_gpqa_20260513_185712,1,231.0,571.11
random_gpqa_20260513_185712,1,231.1,572.87
random_gpqa_20260513_185712,1,231.2,576.75
random_gpqa_20260513_185712,1,231.3,574.73
random_gpqa_20260513_185712,1,231.4,576.3
random_gpqa_20260513_185712,1,231.5,578.28
random_gpqa_20260513_185712,1,231.6,574.21
random_gpqa_20260513_185712,1,231.7,571.52
random_gpqa_20260513_185712,1,231.8,581.88
random_gpqa_20260513_185712,1,231.9,572.21
random_gpqa_20260513_185712,1,232.0,572.43
random_gpqa_20260513_185712,1,232.1,581.69
random_gpqa_20260513_185712,1,232.2,574.02
random_gpqa_20260513_185712,1,232.3,573.59
random_gpqa_20260513_185712,1,232.4,575.09
random_gpqa_20260513_185712,1,232.5,581.1
random_gpqa_20260513_185712,1,232.6,571.72
random_gpqa_20260513_185712,1,232.7,571.4
random_gpqa_20260513_185712,1,232.8,576.35
random_gpqa_20260513_185712,1,232.9,578.42
random_gpqa_20260513_185712,1,233.0,556.41
random_gpqa_20260513_185712,1,233.1,548.78
random_gpqa_20260513_185712,1,233.2,550.6
random_gpqa_20260513_185712,1,233.3,564.91
random_gpqa_20260513_185712,1,233.4,557.43
random_gpqa_20260513_185712,1,233.5,550.65
random_gpqa_20260513_185712,1,233.6,548.39
random_gpqa_20260513_185712,1,233.7,551.88
random_gpqa_20260513_185712,1,233.8,548.01
random_gpqa_20260513_185712,1,233.9,547.91
random_gpqa_20260513_185712,1,234.0,556.54
random_gpqa_20260513_185712,1,234.1,553.32
random_gpqa_20260513_185712,1,234.2,550.94
random_gpqa_20260513_185712,1,234.3,559.62
random_gpqa_20260513_185712,1,234.4,551.96
random_gpqa_20260513_185712,1,234.5,549.74
random_gpqa_20260513_185712,1,234.6,552.56
random_gpqa_20260513_185712,1,234.7,560.16
random_gpqa_20260513_185712,1,234.8,552.25
random_gpqa_20260513_185712,1,234.9,555.86
random_gpqa_20260513_185712,1,235.0,549.66
random_gpqa_20260513_185712,1,235.1,554.61
random_gpqa_20260513_185712,1,235.2,553.79
random_gpqa_20260513_185712,1,235.3,561.26
random_gpqa_20260513_185712,1,235.4,547.19
random_gpqa_20260513_185712,1,235.5,558.0
random_gpqa_20260513_185712,1,235.6,554.87
random_gpqa_20260513_185712,1,235.7,549.65
random_gpqa_20260513_185712,1,235.8,557.71
random_gpqa_20260513_185712,1,235.9,556.06
random_gpqa_20260513_185712,1,236.0,550.65
random_gpqa_20260513_185712,1,236.1,555.95
random_gpqa_20260513_185712,1,236.2,552.28
random_gpqa_20260513_185712,1,236.3,554.61
random_gpqa_20260513_185712,1,236.4,546.24
random_gpqa_20260513_185712,1,236.5,558.67
random_gpqa_20260513_185712,1,236.6,548.26
random_gpqa_20260513_185712,1,236.7,553.62
random_gpqa_20260513_185712,1,236.8,543.52
random_gpqa_20260513_185712,1,236.9,560.54
random_gpqa_20260513_185712,1,237.0,555.17
random_gpqa_20260513_185712,1,237.1,550.55
random_gpqa_20260513_185712,1,237.2,552.95
random_gpqa_20260513_185712,1,237.3,558.78
random_gpqa_20260513_185712,1,237.4,563.0
random_gpqa_20260513_185712,1,237.5,552.55
random_gpqa_20260513_185712,1,237.6,551.82
random_gpqa_20260513_185712,1,237.7,537.6
random_gpqa_20260513_185712,1,237.8,552.76
random_gpqa_20260513_185712,1,237.9,557.8
random_gpqa_20260513_185712,1,238.0,554.9
random_gpqa_20260513_185712,1,238.1,555.46
random_gpqa_20260513_185712,1,238.2,553.34
random_gpqa_20260513_185712,1,238.3,562.33
random_gpqa_20260513_185712,1,238.4,554.03
random_gpqa_20260513_185712,1,238.5,552.91
random_gpqa_20260513_185712,1,238.6,550.89
random_gpqa_20260513_185712,1,238.7,543.81
random_gpqa_20260513_185712,1,238.8,548.15
random_gpqa_20260513_185712,1,238.9,552.7
random_gpqa_20260513_185712,1,239.0,554.82
random_gpqa_20260513_185712,1,239.1,565.11
random_gpqa_20260513_185712,1,239.2,562.37
random_gpqa_20260513_185712,1,239.3,549.96
random_gpqa_20260513_185712,1,239.4,551.94
random_gpqa_20260513_185712,1,239.5,551.99
random_gpqa_20260513_185712,1,239.6,542.86
random_gpqa_20260513_185712,1,239.7,555.77
random_gpqa_20260513_185712,1,239.8,561.84
random_gpqa_20260513_185712,1,239.9,553.8
random_gpqa_20260513_185712,1,240.0,545.07
random_gpqa_20260513_185712,1,240.1,560.44
random_gpqa_20260513_185712,1,240.2,554.9
random_gpqa_20260513_185712,1,240.3,555.01
random_gpqa_20260513_185712,1,240.4,552.18
random_gpqa_20260513_185712,1,240.5,554.62
random_gpqa_20260513_185712,1,240.6,542.04
random_gpqa_20260513_185712,1,240.7,550.83
random_gpqa_20260513_185712,1,240.8,557.96
random_gpqa_20260513_185712,1,240.9,556.08
random_gpqa_20260513_185712,1,241.0,551.39
random_gpqa_20260513_185712,1,241.1,556.02
random_gpqa_20260513_185712,1,241.2,558.7
random_gpqa_20260513_185712,1,241.3,551.64
random_gpqa_20260513_185712,1,241.4,555.59
random_gpqa_20260513_185712,1,241.5,554.1
random_gpqa_20260513_185712,1,241.6,556.14
random_gpqa_20260513_185712,1,241.7,554.29
random_gpqa_20260513_185712,1,241.8,554.91
random_gpqa_20260513_185712,1,241.9,551.03
random_gpqa_20260513_185712,1,242.0,560.99
random_gpqa_20260513_185712,1,242.1,556.64
random_gpqa_20260513_185712,1,242.2,549.62
random_gpqa_20260513_185712,1,242.3,553.61
random_gpqa_20260513_185712,1,242.4,546.73
random_gpqa_20260513_185712,1,242.5,551.17
random_gpqa_20260513_185712,1,242.6,552.83
random_gpqa_20260513_185712,1,242.7,551.94
random_gpqa_20260513_185712,1,242.8,553.63
random_gpqa_20260513_185712,1,242.9,563.22
random_gpqa_20260513_185712,1,243.0,557.21
random_gpqa_20260513_185712,1,243.1,556.54
random_gpqa_20260513_185712,1,243.2,553.98
random_gpqa_20260513_185712,1,243.3,556.64
random_gpqa_20260513_185712,1,243.4,550.06
random_gpqa_20260513_185712,1,243.5,557.05
random_gpqa_20260513_185712,1,243.6,550.92
random_gpqa_20260513_185712,1,243.7,535.59
random_gpqa_20260513_185712,1,243.8,555.67
random_gpqa_20260513_185712,1,243.9,555.1
random_gpqa_20260513_185712,1,244.0,558.25
random_gpqa_20260513_185712,1,244.1,555.76
random_gpqa_20260513_185712,1,244.2,558.42
random_gpqa_20260513_185712,1,244.3,554.81
random_gpqa_20260513_185712,1,244.4,559.88
random_gpqa_20260513_185712,1,244.5,557.68
random_gpqa_20260513_185712,1,244.6,550.32
random_gpqa_20260513_185712,1,244.7,554.84
random_gpqa_20260513_185712,1,244.8,552.96
random_gpqa_20260513_185712,1,244.9,533.49
random_gpqa_20260513_185712,1,245.0,546.43
random_gpqa_20260513_185712,1,245.1,547.15
random_gpqa_20260513_185712,1,245.2,549.37
random_gpqa_20260513_185712,1,245.3,546.02
random_gpqa_20260513_185712,1,245.4,548.81
random_gpqa_20260513_185712,1,245.5,544.85
random_gpqa_20260513_185712,1,245.6,549.64
random_gpqa_20260513_185712,1,245.7,547.0
random_gpqa_20260513_185712,1,245.8,550.65
random_gpqa_20260513_185712,1,245.9,550.25
random_gpqa_20260513_185712,1,246.0,547.43
random_gpqa_20260513_185712,1,246.1,550.75
random_gpqa_20260513_185712,1,246.2,543.21
random_gpqa_20260513_185712,1,246.3,558.0
random_gpqa_20260513_185712,1,246.4,543.59
random_gpqa_20260513_185712,1,246.5,546.47
random_gpqa_20260513_185712,1,246.6,549.49
random_gpqa_20260513_185712,1,246.7,541.35
random_gpqa_20260513_185712,1,246.8,529.42
random_gpqa_20260513_185712,1,246.9,546.99
random_gpqa_20260513_185712,1,247.0,549.78
random_gpqa_20260513_185712,1,247.1,546.28
random_gpqa_20260513_185712,1,247.2,549.19
random_gpqa_20260513_185712,1,247.3,545.8
random_gpqa_20260513_185712,1,247.4,548.72
random_gpqa_20260513_185712,1,247.5,545.5
random_gpqa_20260513_185712,1,247.6,547.93
random_gpqa_20260513_185712,1,247.7,534.13
random_gpqa_20260513_185712,1,247.8,549.97
random_gpqa_20260513_185712,1,247.9,557.63
random_gpqa_20260513_185712,1,248.0,557.69
random_gpqa_20260513_185712,1,248.1,551.6
random_gpqa_20260513_185712,1,248.2,555.97
random_gpqa_20260513_185712,1,248.3,550.34
random_gpqa_20260513_185712,1,248.4,546.64
random_gpqa_20260513_185712,1,248.5,544.66
random_gpqa_20260513_185712,1,248.6,537.58
random_gpqa_20260513_185712,1,248.7,542.86
random_gpqa_20260513_185712,1,248.8,553.85
random_gpqa_20260513_185712,1,248.9,552.67
random_gpqa_20260513_185712,1,249.0,552.96
random_gpqa_20260513_185712,1,249.1,553.2
random_gpqa_20260513_185712,1,249.2,556.75
random_gpqa_20260513_185712,1,249.3,546.59
random_gpqa_20260513_185712,1,249.4,547.0
random_gpqa_20260513_185712,1,249.5,538.72
random_gpqa_20260513_185712,1,249.6,532.03
random_gpqa_20260513_185712,1,249.7,549.42
random_gpqa_20260513_185712,1,249.8,560.16
random_gpqa_20260513_185712,1,249.9,557.82
random_gpqa_20260513_185712,1,250.0,550.14
random_gpqa_20260513_185712,1,250.1,551.16
random_gpqa_20260513_185712,1,250.2,553.37
random_gpqa_20260513_185712,1,250.3,541.55
random_gpqa_20260513_185712,1,250.4,536.77
random_gpqa_20260513_185712,1,250.5,540.17
random_gpqa_20260513_185712,1,250.6,544.49
random_gpqa_20260513_185712,1,250.7,554.33
random_gpqa_20260513_185712,1,250.8,557.82
random_gpqa_20260513_185712,1,250.9,556.82
random_gpqa_20260513_185712,1,251.0,549.0
random_gpqa_20260513_185712,1,251.1,557.17
random_gpqa_20260513_185712,1,251.2,556.45
random_gpqa_20260513_185712,1,251.3,541.15
random_gpqa_20260513_185712,1,251.4,535.87
random_gpqa_20260513_185712,1,251.5,537.76
random_gpqa_20260513_185712,1,251.6,546.11
random_gpqa_20260513_185712,1,251.7,555.11
random_gpqa_20260513_185712,1,251.8,552.37
random_gpqa_20260513_185712,1,251.9,547.25
random_gpqa_20260513_185712,1,252.0,540.84
random_gpqa_20260513_185712,1,252.1,546.22
random_gpqa_20260513_185712,1,252.2,549.85
random_gpqa_20260513_185712,1,252.3,545.91
random_gpqa_20260513_185712,1,252.4,538.81
random_gpqa_20260513_185712,1,252.5,540.52
random_gpqa_20260513_185712,1,252.6,548.11
random_gpqa_20260513_185712,1,252.7,545.22
random_gpqa_20260513_185712,1,252.8,547.67
random_gpqa_20260513_185712,1,252.9,551.74
random_gpqa_20260513_185712,1,253.0,546.65
random_gpqa_20260513_185712,1,253.1,548.16
random_gpqa_20260513_185712,1,253.2,547.61
random_gpqa_20260513_185712,1,253.3,534.56
random_gpqa_20260513_185712,1,253.4,547.25
random_gpqa_20260513_185712,1,253.5,544.51
random_gpqa_20260513_185712,1,253.6,547.84
random_gpqa_20260513_185712,1,253.7,550.12
random_gpqa_20260513_185712,1,253.8,552.72
random_gpqa_20260513_185712,1,253.9,545.26
random_gpqa_20260513_185712,1,254.0,550.59
random_gpqa_20260513_185712,1,254.1,556.51
random_gpqa_20260513_185712,1,254.2,535.81
random_gpqa_20260513_185712,1,254.3,547.43
random_gpqa_20260513_185712,1,254.4,552.21
random_gpqa_20260513_185712,1,254.5,542.71
random_gpqa_20260513_185712,1,254.6,557.37
random_gpqa_20260513_185712,1,254.7,545.87
random_gpqa_20260513_185712,1,254.8,549.81
random_gpqa_20260513_185712,1,254.9,546.26
random_gpqa_20260513_185712,1,255.0,558.11
random_gpqa_20260513_185712,1,255.1,542.69
random_gpqa_20260513_185712,1,255.2,541.63
random_gpqa_20260513_185712,1,255.3,556.87
random_gpqa_20260513_185712,1,255.4,547.28
random_gpqa_20260513_185712,1,255.5,550.58
random_gpqa_20260513_185712,1,255.6,557.31
random_gpqa_20260513_185712,1,255.7,550.33
random_gpqa_20260513_185712,1,255.8,548.7
random_gpqa_20260513_185712,1,255.9,558.19
random_gpqa_20260513_185712,1,256.0,551.13
random_gpqa_20260513_185712,1,256.1,540.41
random_gpqa_20260513_185712,1,256.2,541.41
random_gpqa_20260513_185712,1,256.3,554.23
random_gpqa_20260513_185712,1,256.4,555.96
random_gpqa_20260513_185712,1,256.5,543.88
random_gpqa_20260513_185712,1,256.6,552.57
random_gpqa_20260513_185712,1,256.7,546.6
random_gpqa_20260513_185712,1,256.8,542.82
random_gpqa_20260513_185712,1,256.9,546.47
random_gpqa_20260513_185712,1,257.0,535.64
random_gpqa_20260513_185712,1,257.1,427.87
random_gpqa_20260513_185712,1,257.2,401.61
random_gpqa_20260513_185712,1,257.3,408.89
random_gpqa_20260513_185712,1,257.4,412.35
random_gpqa_20260513_185712,1,257.5,400.71
random_gpqa_20260513_185712,1,257.6,408.48
random_gpqa_20260513_185712,1,257.7,404.57
random_gpqa_20260513_185712,1,257.8,404.86
random_gpqa_20260513_185712,1,257.9,400.31
random_gpqa_20260513_185712,1,258.0,403.07
random_gpqa_20260513_185712,1,258.1,399.7
random_gpqa_20260513_185712,1,258.2,394.1
random_gpqa_20260513_185712,1,258.3,406.91
random_gpqa_20260513_185712,1,258.4,412.53
random_gpqa_20260513_185712,1,258.5,402.94
random_gpqa_20260513_185712,1,258.6,407.97
random_gpqa_20260513_185712,1,258.7,401.74
random_gpqa_20260513_185712,1,258.8,399.83
random_gpqa_20260513_185712,1,258.9,401.38
random_gpqa_20260513_185712,1,259.0,401.73
random_gpqa_20260513_185712,1,259.1,388.95
random_gpqa_20260513_185712,1,259.2,410.89
random_gpqa_20260513_185712,1,259.3,399.04
random_gpqa_20260513_185712,1,259.4,409.51
random_gpqa_20260513_185712,1,259.5,410.1
random_gpqa_20260513_185712,1,259.6,403.44
random_gpqa_20260513_185712,1,259.7,400.01
random_gpqa_20260513_185712,1,259.8,408.19
random_gpqa_20260513_185712,1,259.9,401.43
random_gpqa_20260513_185712,1,260.0,385.93
random_gpqa_20260513_185712,1,260.1,400.81
random_gpqa_20260513_185712,1,260.2,400.68
random_gpqa_20260513_185712,1,260.3,407.1
random_gpqa_20260513_185712,1,260.4,402.25
random_gpqa_20260513_185712,1,260.5,406.8
random_gpqa_20260513_185712,1,260.6,402.71
random_gpqa_20260513_185712,1,260.7,399.84
random_gpqa_20260513_185712,1,260.8,407.98
random_gpqa_20260513_185712,1,260.9,393.42
random_gpqa_20260513_185712,1,261.0,390.1
random_gpqa_20260513_185712,1,261.1,402.26
random_gpqa_20260513_185712,1,261.2,407.53
random_gpqa_20260513_185712,1,261.3,399.33
random_gpqa_20260513_185712,1,261.4,403.4
random_gpqa_20260513_185712,1,261.5,402.24
random_gpqa_20260513_185712,1,261.6,412.63
random_gpqa_20260513_185712,1,261.7,402.42
random_gpqa_20260513_185712,1,261.8,385.56
random_gpqa_20260513_185712,1,261.9,401.55
random_gpqa_20260513_185712,1,262.0,410.28
random_gpqa_20260513_185712,1,262.1,397.13
random_gpqa_20260513_185712,1,262.2,399.35
random_gpqa_20260513_185712,1,262.3,399.82
random_gpqa_20260513_185712,1,262.4,400.88
random_gpqa_20260513_185712,1,262.5,409.24
random_gpqa_20260513_185712,1,262.6,404.18
random_gpqa_20260513_185712,1,262.7,400.38
random_gpqa_20260513_185712,1,262.8,384.8
random_gpqa_20260513_185712,1,262.9,400.01
random_gpqa_20260513_185712,1,263.0,402.02
random_gpqa_20260513_185712,1,263.1,393.36
random_gpqa_20260513_185712,1,263.2,403.47
random_gpqa_20260513_185712,1,263.3,397.54
random_gpqa_20260513_185712,1,263.4,404.0
random_gpqa_20260513_185712,1,263.5,403.0
random_gpqa_20260513_185712,1,263.6,394.61
random_gpqa_20260513_185712,1,263.7,394.39
random_gpqa_20260513_185712,1,263.8,402.63
random_gpqa_20260513_185712,1,263.9,390.39
random_gpqa_20260513_185712,1,264.0,398.78
random_gpqa_20260513_185712,1,264.1,400.95
random_gpqa_20260513_185712,1,264.2,408.7
random_gpqa_20260513_185712,1,264.3,404.67
random_gpqa_20260513_185712,1,264.4,399.9
random_gpqa_20260513_185712,1,264.5,392.36
random_gpqa_20260513_185712,1,264.6,400.62
random_gpqa_20260513_185712,1,264.7,394.36
random_gpqa_20260513_185712,1,264.8,398.11
random_gpqa_20260513_185712,1,264.9,394.31
random_gpqa_20260513_185712,1,265.0,400.05
random_gpqa_20260513_185712,1,265.1,399.35
random_gpqa_20260513_185712,1,265.2,401.53
random_gpqa_20260513_185712,1,265.3,405.77
random_gpqa_20260513_185712,1,265.4,403.37
random_gpqa_20260513_185712,1,265.5,390.38
random_gpqa_20260513_185712,1,265.6,388.67
random_gpqa_20260513_185712,1,265.7,403.05
random_gpqa_20260513_185712,1,265.8,396.35
random_gpqa_20260513_185712,1,265.9,396.67
random_gpqa_20260513_185712,1,266.0,393.11
random_gpqa_20260513_185712,1,266.1,399.8
random_gpqa_20260513_185712,1,266.2,403.16
random_gpqa_20260513_185712,1,266.3,403.42
random_gpqa_20260513_185712,1,266.4,388.94
random_gpqa_20260513_185712,1,266.5,392.94
random_gpqa_20260513_185712,1,266.6,402.26
random_gpqa_20260513_185712,1,266.7,396.2
random_gpqa_20260513_185712,1,266.8,390.65
random_gpqa_20260513_185712,1,266.9,387.98
random_gpqa_20260513_185712,1,267.0,401.99
random_gpqa_20260513_185712,1,267.1,400.12
random_gpqa_20260513_185712,1,267.2,405.35
random_gpqa_20260513_185712,1,267.3,404.0
random_gpqa_20260513_185712,1,267.4,402.57
random_gpqa_20260513_185712,1,267.5,390.3
random_gpqa_20260513_185712,1,267.6,401.38
random_gpqa_20260513_185712,1,267.7,396.94
random_gpqa_20260513_185712,1,267.8,396.42
random_gpqa_20260513_185712,1,267.9,389.49
random_gpqa_20260513_185712,1,268.0,390.39
random_gpqa_20260513_185712,1,268.1,403.33
random_gpqa_20260513_185712,1,268.2,403.63
random_gpqa_20260513_185712,1,268.3,401.12
random_gpqa_20260513_185712,1,268.4,399.2
random_gpqa_20260513_185712,1,268.5,400.69
random_gpqa_20260513_185712,1,268.6,398.55
random_gpqa_20260513_185712,1,268.7,396.82
random_gpqa_20260513_185712,1,268.8,381.07
random_gpqa_20260513_185712,1,268.9,392.87
random_gpqa_20260513_185712,1,269.0,397.59
random_gpqa_20260513_185712,1,269.1,402.17
random_gpqa_20260513_185712,1,269.2,405.79
random_gpqa_20260513_185712,1,269.3,401.29
random_gpqa_20260513_185712,1,269.4,391.19
random_gpqa_20260513_185712,1,269.5,236.95
random_gpqa_20260513_185712,1,269.6,495.97
random_gpqa_20260513_185712,1,269.7,500.59
random_gpqa_20260513_185712,1,269.8,550.55
random_gpqa_20260513_185712,1,269.9,554.88
random_gpqa_20260513_185712,1,270.0,560.34
random_gpqa_20260513_185712,1,270.1,558.67
random_gpqa_20260513_185712,1,270.2,558.42
random_gpqa_20260513_185712,1,270.3,555.68
random_gpqa_20260513_185712,1,270.4,555.53
random_gpqa_20260513_185712,1,270.5,555.96
random_gpqa_20260513_185712,1,270.6,540.98
random_gpqa_20260513_185712,1,270.7,558.1
random_gpqa_20260513_185712,1,270.8,547.27
random_gpqa_20260513_185712,1,270.9,562.3
random_gpqa_20260513_185712,1,271.0,561.27
random_gpqa_20260513_185712,1,271.1,564.29
random_gpqa_20260513_185712,1,271.2,563.76
random_gpqa_20260513_185712,1,271.3,558.72
random_gpqa_20260513_185712,1,271.4,558.57
random_gpqa_20260513_185712,1,271.5,551.72
random_gpqa_20260513_185712,1,271.6,548.92
random_gpqa_20260513_185712,1,271.7,557.64
random_gpqa_20260513_185712,1,271.8,551.26
random_gpqa_20260513_185712,1,271.9,553.77
random_gpqa_20260513_185712,1,272.0,558.67
random_gpqa_20260513_185712,1,272.1,556.0
random_gpqa_20260513_185712,1,272.2,560.41
random_gpqa_20260513_185712,1,272.3,562.29
random_gpqa_20260513_185712,1,272.4,563.79
random_gpqa_20260513_185712,1,272.5,552.68
random_gpqa_20260513_185712,1,272.6,549.44
random_gpqa_20260513_185712,1,272.7,554.72
random_gpqa_20260513_185712,1,272.8,562.08
random_gpqa_20260513_185712,1,272.9,563.76
random_gpqa_20260513_185712,1,273.0,558.79
random_gpqa_20260513_185712,1,273.1,559.85
random_gpqa_20260513_185712,1,273.2,559.72
random_gpqa_20260513_185712,1,273.3,551.6
random_gpqa_20260513_185712,1,273.4,552.62
random_gpqa_20260513_185712,1,273.5,548.74
random_gpqa_20260513_185712,1,273.6,556.79
random_gpqa_20260513_185712,1,273.7,562.96
random_gpqa_20260513_185712,1,273.8,557.62
random_gpqa_20260513_185712,1,273.9,549.44
random_gpqa_20260513_185712,1,274.0,556.39
random_gpqa_20260513_185712,1,274.1,558.39
random_gpqa_20260513_185712,1,274.2,562.86
random_gpqa_20260513_185712,1,274.3,552.38
random_gpqa_20260513_185712,1,274.4,552.7
random_gpqa_20260513_185712,1,274.5,552.92
random_gpqa_20260513_185712,1,274.6,561.28
random_gpqa_20260513_185712,1,274.7,560.51
random_gpqa_20260513_185712,1,274.8,542.97
random_gpqa_20260513_185712,1,274.9,563.78
random_gpqa_20260513_185712,1,275.0,556.13
random_gpqa_20260513_185712,1,275.1,559.6
random_gpqa_20260513_185712,1,275.2,558.98
random_gpqa_20260513_185712,1,275.3,556.38
random_gpqa_20260513_185712,1,275.4,544.01
random_gpqa_20260513_185712,1,275.5,562.17
random_gpqa_20260513_185712,1,275.6,565.03
random_gpqa_20260513_185712,1,275.7,563.57
random_gpqa_20260513_185712,1,275.8,560.78
random_gpqa_20260513_185712,1,275.9,564.85
random_gpqa_20260513_185712,1,276.0,563.36
random_gpqa_20260513_185712,1,276.1,562.19
random_gpqa_20260513_185712,1,276.2,548.05
random_gpqa_20260513_185712,1,276.3,558.44
random_gpqa_20260513_185712,1,276.4,541.55
random_gpqa_20260513_185712,1,276.5,560.96
random_gpqa_20260513_185712,1,276.6,557.48
random_gpqa_20260513_185712,1,276.7,556.6
random_gpqa_20260513_185712,1,276.8,553.41
random_gpqa_20260513_185712,1,276.9,559.3
random_gpqa_20260513_185712,1,277.0,567.46
random_gpqa_20260513_185712,1,277.1,559.48
random_gpqa_20260513_185712,1,277.2,562.82
random_gpqa_20260513_185712,1,277.3,546.37
random_gpqa_20260513_185712,1,277.4,563.1
random_gpqa_20260513_185712,1,277.5,560.22
random_gpqa_20260513_185712,1,277.6,559.57
random_gpqa_20260513_185712,1,277.7,560.92
random_gpqa_20260513_185712,1,277.8,553.01
random_gpqa_20260513_185712,1,277.9,564.58
random_gpqa_20260513_185712,1,278.0,556.91
random_gpqa_20260513_185712,1,278.1,557.77
random_gpqa_20260513_185712,1,278.2,551.9
random_gpqa_20260513_185712,1,278.3,565.61
random_gpqa_20260513_185712,1,278.4,555.99
random_gpqa_20260513_185712,1,278.5,560.34
random_gpqa_20260513_185712,1,278.6,552.34
random_gpqa_20260513_185712,1,278.7,554.0
random_gpqa_20260513_185712,1,278.8,557.22
random_gpqa_20260513_185712,1,278.9,561.76
random_gpqa_20260513_185712,1,279.0,556.19
random_gpqa_20260513_185712,1,279.1,557.88
random_gpqa_20260513_185712,1,279.2,558.8
random_gpqa_20260513_185712,1,279.3,556.36
random_gpqa_20260513_185712,1,279.4,553.99
random_gpqa_20260513_185712,1,279.5,554.58
random_gpqa_20260513_185712,1,279.6,553.74
random_gpqa_20260513_185712,1,279.7,562.38
random_gpqa_20260513_185712,1,279.8,560.05
random_gpqa_20260513_185712,1,279.9,551.44
random_gpqa_20260513_185712,1,280.0,566.64
random_gpqa_20260513_185712,1,280.1,561.56
random_gpqa_20260513_185712,1,280.2,553.43
random_gpqa_20260513_185712,1,280.3,557.12
random_gpqa_20260513_185712,1,280.4,553.88
random_gpqa_20260513_185712,1,280.5,562.07
random_gpqa_20260513_185712,1,280.6,566.24
random_gpqa_20260513_185712,1,280.7,556.99
random_gpqa_20260513_185712,1,280.8,551.91
random_gpqa_20260513_185712,1,280.9,560.31
random_gpqa_20260513_185712,1,281.0,561.14
random_gpqa_20260513_185712,1,281.1,556.99
random_gpqa_20260513_185712,1,281.2,557.88
random_gpqa_20260513_185712,1,281.3,550.23
random_gpqa_20260513_185712,1,281.4,548.45
random_gpqa_20260513_185712,1,281.5,565.59
random_gpqa_20260513_185712,1,281.6,560.55
random_gpqa_20260513_185712,1,281.7,549.24
random_gpqa_20260513_185712,1,281.8,561.1
random_gpqa_20260513_185712,1,281.9,563.5
random_gpqa_20260513_185712,1,282.0,557.83
random_gpqa_20260513_185712,1,282.1,557.0
random_gpqa_20260513_185712,1,282.2,554.76
random_gpqa_20260513_185712,1,282.3,561.61
random_gpqa_20260513_185712,1,282.4,547.11
random_gpqa_20260513_185712,1,282.5,562.88
random_gpqa_20260513_185712,1,282.6,561.8
random_gpqa_20260513_185712,1,282.7,562.41
random_gpqa_20260513_185712,1,282.8,563.72
random_gpqa_20260513_185712,1,282.9,561.38
random_gpqa_20260513_185712,1,283.0,563.33
random_gpqa_20260513_185712,1,283.1,553.6
random_gpqa_20260513_185712,1,283.2,551.32
random_gpqa_20260513_185712,1,283.3,563.25
random_gpqa_20260513_185712,1,283.4,556.4
random_gpqa_20260513_185712,1,283.5,561.46
random_gpqa_20260513_185712,1,283.6,547.93
random_gpqa_20260513_185712,1,283.7,558.67
random_gpqa_20260513_185712,1,283.8,561.14
random_gpqa_20260513_185712,1,283.9,556.2
random_gpqa_20260513_185712,1,284.0,557.0
random_gpqa_20260513_185712,1,284.1,552.38
random_gpqa_20260513_185712,1,284.2,557.2
random_gpqa_20260513_185712,1,284.3,559.7
random_gpqa_20260513_185712,1,284.4,563.01
random_gpqa_20260513_185712,1,284.5,551.67
random_gpqa_20260513_185712,1,284.6,561.36
random_gpqa_20260513_185712,1,284.7,546.6
random_gpqa_20260513_185712,1,284.8,562.06
random_gpqa_20260513_185712,1,284.9,558.99
random_gpqa_20260513_185712,1,285.0,546.74
random_gpqa_20260513_185712,1,285.1,560.06
random_gpqa_20260513_185712,1,285.2,551.75
random_gpqa_20260513_185712,1,285.3,561.26
random_gpqa_20260513_185712,1,285.4,561.33
