experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_gpqa_20260513_005049,1,490.7,574.45
single_qwen3.5-9b_gpqa_20260513_005049,1,490.8,585.78
single_qwen3.5-9b_gpqa_20260513_005049,1,490.9,558.43
single_qwen3.5-9b_gpqa_20260513_005049,1,491.0,592.07
single_qwen3.5-9b_gpqa_20260513_005049,1,491.1,560.05
single_qwen3.5-9b_gpqa_20260513_005049,1,491.2,575.15
single_qwen3.5-9b_gpqa_20260513_005049,1,491.3,572.79
single_qwen3.5-9b_gpqa_20260513_005049,1,491.4,569.9
single_qwen3.5-9b_gpqa_20260513_005049,1,491.5,594.01
single_qwen3.5-9b_gpqa_20260513_005049,1,491.6,591.44
single_qwen3.5-9b_gpqa_20260513_005049,1,491.7,572.8
single_qwen3.5-9b_gpqa_20260513_005049,1,491.8,606.78
single_qwen3.5-9b_gpqa_20260513_005049,1,491.9,591.78
single_qwen3.5-9b_gpqa_20260513_005049,1,492.0,582.44
single_qwen3.5-9b_gpqa_20260513_005049,1,492.1,602.34
single_qwen3.5-9b_gpqa_20260513_005049,1,492.2,604.5
single_qwen3.5-9b_gpqa_20260513_005049,1,492.3,602.18
single_qwen3.5-9b_gpqa_20260513_005049,1,492.4,589.15
single_qwen3.5-9b_gpqa_20260513_005049,1,492.5,599.8
single_qwen3.5-9b_gpqa_20260513_005049,1,492.6,569.76
single_qwen3.5-9b_gpqa_20260513_005049,1,492.7,606.71
single_qwen3.5-9b_gpqa_20260513_005049,1,492.8,593.16
single_qwen3.5-9b_gpqa_20260513_005049,1,492.9,574.0
single_qwen3.5-9b_gpqa_20260513_005049,1,493.0,588.32
single_qwen3.5-9b_gpqa_20260513_005049,1,493.1,582.56
single_qwen3.5-9b_gpqa_20260513_005049,1,493.2,602.51
single_qwen3.5-9b_gpqa_20260513_005049,1,493.3,594.34
single_qwen3.5-9b_gpqa_20260513_005049,1,493.4,580.46
single_qwen3.5-9b_gpqa_20260513_005049,1,493.5,577.7
single_qwen3.5-9b_gpqa_20260513_005049,1,493.6,590.89
single_qwen3.5-9b_gpqa_20260513_005049,1,493.7,568.65
single_qwen3.5-9b_gpqa_20260513_005049,1,493.8,597.89
single_qwen3.5-9b_gpqa_20260513_005049,1,493.9,601.36
single_qwen3.5-9b_gpqa_20260513_005049,1,494.0,589.75
single_qwen3.5-9b_gpqa_20260513_005049,1,494.1,603.33
single_qwen3.5-9b_gpqa_20260513_005049,1,494.2,574.83
single_qwen3.5-9b_gpqa_20260513_005049,1,494.3,583.17
single_qwen3.5-9b_gpqa_20260513_005049,1,494.4,601.15
single_qwen3.5-9b_gpqa_20260513_005049,1,494.5,590.13
single_qwen3.5-9b_gpqa_20260513_005049,1,494.6,566.31
single_qwen3.5-9b_gpqa_20260513_005049,1,494.7,572.11
single_qwen3.5-9b_gpqa_20260513_005049,1,494.8,603.71
single_qwen3.5-9b_gpqa_20260513_005049,1,494.9,592.48
single_qwen3.5-9b_gpqa_20260513_005049,1,495.0,537.19
single_qwen3.5-9b_gpqa_20260513_005049,1,495.1,570.47
single_qwen3.5-9b_gpqa_20260513_005049,1,495.2,594.15
single_qwen3.5-9b_gpqa_20260513_005049,1,495.3,574.0
single_qwen3.5-9b_gpqa_20260513_005049,1,495.4,579.94
single_qwen3.5-9b_gpqa_20260513_005049,1,495.5,599.11
single_qwen3.5-9b_gpqa_20260513_005049,1,495.6,590.72
single_qwen3.5-9b_gpqa_20260513_005049,1,495.7,597.76
single_qwen3.5-9b_gpqa_20260513_005049,1,495.8,602.61
single_qwen3.5-9b_gpqa_20260513_005049,1,495.9,576.06
single_qwen3.5-9b_gpqa_20260513_005049,1,496.0,540.39
single_qwen3.5-9b_gpqa_20260513_005049,1,496.1,593.86
single_qwen3.5-9b_gpqa_20260513_005049,1,496.2,595.38
single_qwen3.5-9b_gpqa_20260513_005049,1,496.3,596.91
single_qwen3.5-9b_gpqa_20260513_005049,1,496.4,607.69
single_qwen3.5-9b_gpqa_20260513_005049,1,496.5,568.72
single_qwen3.5-9b_gpqa_20260513_005049,1,496.6,580.6
single_qwen3.5-9b_gpqa_20260513_005049,1,496.7,584.34
single_qwen3.5-9b_gpqa_20260513_005049,1,496.8,590.42
single_qwen3.5-9b_gpqa_20260513_005049,1,496.9,558.47
single_qwen3.5-9b_gpqa_20260513_005049,1,497.0,574.61
single_qwen3.5-9b_gpqa_20260513_005049,1,497.1,610.98
single_qwen3.5-9b_gpqa_20260513_005049,1,497.2,596.65
single_qwen3.5-9b_gpqa_20260513_005049,1,497.3,561.48
single_qwen3.5-9b_gpqa_20260513_005049,1,497.4,566.51
single_qwen3.5-9b_gpqa_20260513_005049,1,497.5,598.08
single_qwen3.5-9b_gpqa_20260513_005049,1,497.6,605.64
single_qwen3.5-9b_gpqa_20260513_005049,1,497.7,579.73
single_qwen3.5-9b_gpqa_20260513_005049,1,497.8,601.08
single_qwen3.5-9b_gpqa_20260513_005049,1,497.9,576.87
single_qwen3.5-9b_gpqa_20260513_005049,1,498.0,577.38
single_qwen3.5-9b_gpqa_20260513_005049,1,498.1,585.08
single_qwen3.5-9b_gpqa_20260513_005049,1,498.2,594.81
single_qwen3.5-9b_gpqa_20260513_005049,1,498.3,599.85
single_qwen3.5-9b_gpqa_20260513_005049,1,498.4,568.99
single_qwen3.5-9b_gpqa_20260513_005049,1,498.5,545.24
single_qwen3.5-9b_gpqa_20260513_005049,1,498.6,609.02
single_qwen3.5-9b_gpqa_20260513_005049,1,498.7,572.24
single_qwen3.5-9b_gpqa_20260513_005049,1,498.8,606.45
single_qwen3.5-9b_gpqa_20260513_005049,1,498.9,600.21
single_qwen3.5-9b_gpqa_20260513_005049,1,499.0,599.7
single_qwen3.5-9b_gpqa_20260513_005049,1,499.1,586.45
single_qwen3.5-9b_gpqa_20260513_005049,1,499.2,582.53
single_qwen3.5-9b_gpqa_20260513_005049,1,499.3,592.62
single_qwen3.5-9b_gpqa_20260513_005049,1,499.4,611.73
single_qwen3.5-9b_gpqa_20260513_005049,1,499.5,600.37
single_qwen3.5-9b_gpqa_20260513_005049,1,499.6,597.81
single_qwen3.5-9b_gpqa_20260513_005049,1,499.7,573.12
single_qwen3.5-9b_gpqa_20260513_005049,1,499.8,563.75
single_qwen3.5-9b_gpqa_20260513_005049,1,499.9,612.7
single_qwen3.5-9b_gpqa_20260513_005049,1,500.0,563.87
single_qwen3.5-9b_gpqa_20260513_005049,1,500.1,572.89
single_qwen3.5-9b_gpqa_20260513_005049,1,500.2,587.4
single_qwen3.5-9b_gpqa_20260513_005049,1,500.3,606.58
single_qwen3.5-9b_gpqa_20260513_005049,1,500.4,598.91
single_qwen3.5-9b_gpqa_20260513_005049,1,500.5,565.72
single_qwen3.5-9b_gpqa_20260513_005049,1,500.6,600.1
single_qwen3.5-9b_gpqa_20260513_005049,1,500.7,578.48
single_qwen3.5-9b_gpqa_20260513_005049,1,500.8,600.85
single_qwen3.5-9b_gpqa_20260513_005049,1,500.9,586.22
single_qwen3.5-9b_gpqa_20260513_005049,1,501.0,595.18
single_qwen3.5-9b_gpqa_20260513_005049,1,501.1,573.32
single_qwen3.5-9b_gpqa_20260513_005049,1,501.2,598.93
single_qwen3.5-9b_gpqa_20260513_005049,1,501.3,601.35
single_qwen3.5-9b_gpqa_20260513_005049,1,501.4,592.47
single_qwen3.5-9b_gpqa_20260513_005049,1,501.5,572.64
single_qwen3.5-9b_gpqa_20260513_005049,1,501.6,571.78
single_qwen3.5-9b_gpqa_20260513_005049,1,501.7,548.09
single_qwen3.5-9b_gpqa_20260513_005049,1,501.8,563.8
single_qwen3.5-9b_gpqa_20260513_005049,1,501.9,600.92
single_qwen3.5-9b_gpqa_20260513_005049,1,502.0,602.19
single_qwen3.5-9b_gpqa_20260513_005049,1,502.1,553.2
single_qwen3.5-9b_gpqa_20260513_005049,1,502.2,618.41
single_qwen3.5-9b_gpqa_20260513_005049,1,502.3,566.46
single_qwen3.5-9b_gpqa_20260513_005049,1,502.4,593.6
single_qwen3.5-9b_gpqa_20260513_005049,1,502.5,596.43
single_qwen3.5-9b_gpqa_20260513_005049,1,502.6,593.04
single_qwen3.5-9b_gpqa_20260513_005049,1,502.7,574.43
single_qwen3.5-9b_gpqa_20260513_005049,1,502.8,587.41
single_qwen3.5-9b_gpqa_20260513_005049,1,502.9,589.56
single_qwen3.5-9b_gpqa_20260513_005049,1,503.0,581.96
single_qwen3.5-9b_gpqa_20260513_005049,1,503.1,602.34
single_qwen3.5-9b_gpqa_20260513_005049,1,503.2,581.42
single_qwen3.5-9b_gpqa_20260513_005049,1,503.3,572.61
single_qwen3.5-9b_gpqa_20260513_005049,1,503.4,615.9
single_qwen3.5-9b_gpqa_20260513_005049,1,503.5,579.92
single_qwen3.5-9b_gpqa_20260513_005049,1,503.6,608.68
single_qwen3.5-9b_gpqa_20260513_005049,1,503.7,599.47
single_qwen3.5-9b_gpqa_20260513_005049,1,503.8,587.77
single_qwen3.5-9b_gpqa_20260513_005049,1,503.9,611.8
single_qwen3.5-9b_gpqa_20260513_005049,1,504.0,591.08
single_qwen3.5-9b_gpqa_20260513_005049,1,504.1,551.25
single_qwen3.5-9b_gpqa_20260513_005049,1,504.2,572.43
single_qwen3.5-9b_gpqa_20260513_005049,1,504.3,590.42
single_qwen3.5-9b_gpqa_20260513_005049,1,504.4,602.63
single_qwen3.5-9b_gpqa_20260513_005049,1,504.5,614.03
single_qwen3.5-9b_gpqa_20260513_005049,1,504.6,583.72
single_qwen3.5-9b_gpqa_20260513_005049,1,504.7,616.18
single_qwen3.5-9b_gpqa_20260513_005049,1,504.8,602.56
single_qwen3.5-9b_gpqa_20260513_005049,1,504.9,592.74
single_qwen3.5-9b_gpqa_20260513_005049,1,505.0,553.54
single_qwen3.5-9b_gpqa_20260513_005049,1,505.1,581.76
single_qwen3.5-9b_gpqa_20260513_005049,1,505.2,600.82
single_qwen3.5-9b_gpqa_20260513_005049,1,505.3,564.64
single_qwen3.5-9b_gpqa_20260513_005049,1,505.4,578.93
single_qwen3.5-9b_gpqa_20260513_005049,1,505.5,584.84
single_qwen3.5-9b_gpqa_20260513_005049,1,505.6,599.5
single_qwen3.5-9b_gpqa_20260513_005049,1,505.7,578.19
single_qwen3.5-9b_gpqa_20260513_005049,1,505.8,572.73
single_qwen3.5-9b_gpqa_20260513_005049,1,505.9,569.5
single_qwen3.5-9b_gpqa_20260513_005049,1,506.0,604.79
single_qwen3.5-9b_gpqa_20260513_005049,1,506.1,593.56
single_qwen3.5-9b_gpqa_20260513_005049,1,506.2,583.24
single_qwen3.5-9b_gpqa_20260513_005049,1,506.3,591.89
single_qwen3.5-9b_gpqa_20260513_005049,1,506.4,567.43
single_qwen3.5-9b_gpqa_20260513_005049,1,506.5,552.27
single_qwen3.5-9b_gpqa_20260513_005049,1,506.6,567.05
single_qwen3.5-9b_gpqa_20260513_005049,1,506.7,622.2
single_qwen3.5-9b_gpqa_20260513_005049,1,506.8,590.82
single_qwen3.5-9b_gpqa_20260513_005049,1,506.9,599.06
single_qwen3.5-9b_gpqa_20260513_005049,1,507.0,570.57
single_qwen3.5-9b_gpqa_20260513_005049,1,507.1,598.06
single_qwen3.5-9b_gpqa_20260513_005049,1,507.2,572.6
single_qwen3.5-9b_gpqa_20260513_005049,1,507.3,598.64
single_qwen3.5-9b_gpqa_20260513_005049,1,507.4,577.79
single_qwen3.5-9b_gpqa_20260513_005049,1,507.5,601.0
single_qwen3.5-9b_gpqa_20260513_005049,1,507.6,607.88
single_qwen3.5-9b_gpqa_20260513_005049,1,507.7,586.42
single_qwen3.5-9b_gpqa_20260513_005049,1,507.8,596.4
single_qwen3.5-9b_gpqa_20260513_005049,1,507.9,561.38
single_qwen3.5-9b_gpqa_20260513_005049,1,508.0,591.82
single_qwen3.5-9b_gpqa_20260513_005049,1,508.1,577.11
single_qwen3.5-9b_gpqa_20260513_005049,1,508.2,586.78
single_qwen3.5-9b_gpqa_20260513_005049,1,508.3,567.18
single_qwen3.5-9b_gpqa_20260513_005049,1,508.4,575.51
single_qwen3.5-9b_gpqa_20260513_005049,1,508.5,601.01
single_qwen3.5-9b_gpqa_20260513_005049,1,508.6,604.31
single_qwen3.5-9b_gpqa_20260513_005049,1,508.7,597.78
single_qwen3.5-9b_gpqa_20260513_005049,1,508.8,603.31
single_qwen3.5-9b_gpqa_20260513_005049,1,508.9,594.71
single_qwen3.5-9b_gpqa_20260513_005049,1,509.0,606.31
single_qwen3.5-9b_gpqa_20260513_005049,1,509.1,589.73
single_qwen3.5-9b_gpqa_20260513_005049,1,509.2,590.98
single_qwen3.5-9b_gpqa_20260513_005049,1,509.3,593.58
single_qwen3.5-9b_gpqa_20260513_005049,1,509.4,596.43
single_qwen3.5-9b_gpqa_20260513_005049,1,509.5,599.13
single_qwen3.5-9b_gpqa_20260513_005049,1,509.6,599.64
single_qwen3.5-9b_gpqa_20260513_005049,1,509.7,599.25
single_qwen3.5-9b_gpqa_20260513_005049,1,509.8,601.2
single_qwen3.5-9b_gpqa_20260513_005049,1,509.9,602.19
single_qwen3.5-9b_gpqa_20260513_005049,1,510.0,591.38
single_qwen3.5-9b_gpqa_20260513_005049,1,510.1,606.44
single_qwen3.5-9b_gpqa_20260513_005049,1,510.2,597.01
single_qwen3.5-9b_gpqa_20260513_005049,1,510.3,597.21
single_qwen3.5-9b_gpqa_20260513_005049,1,510.4,591.75
single_qwen3.5-9b_gpqa_20260513_005049,1,510.5,588.67
single_qwen3.5-9b_gpqa_20260513_005049,1,510.6,602.95
single_qwen3.5-9b_gpqa_20260513_005049,1,510.7,600.86
single_qwen3.5-9b_gpqa_20260513_005049,1,510.8,603.35
single_qwen3.5-9b_gpqa_20260513_005049,1,510.9,595.16
single_qwen3.5-9b_gpqa_20260513_005049,1,511.0,592.24
single_qwen3.5-9b_gpqa_20260513_005049,1,511.1,599.85
single_qwen3.5-9b_gpqa_20260513_005049,1,511.2,605.27
single_qwen3.5-9b_gpqa_20260513_005049,1,511.3,592.23
single_qwen3.5-9b_gpqa_20260513_005049,1,511.4,594.19
single_qwen3.5-9b_gpqa_20260513_005049,1,511.5,594.52
single_qwen3.5-9b_gpqa_20260513_005049,1,511.6,600.89
single_qwen3.5-9b_gpqa_20260513_005049,1,511.7,592.68
single_qwen3.5-9b_gpqa_20260513_005049,1,511.8,601.37
single_qwen3.5-9b_gpqa_20260513_005049,1,511.9,595.83
single_qwen3.5-9b_gpqa_20260513_005049,1,512.0,600.51
single_qwen3.5-9b_gpqa_20260513_005049,1,512.1,594.99
single_qwen3.5-9b_gpqa_20260513_005049,1,512.2,593.27
single_qwen3.5-9b_gpqa_20260513_005049,1,512.3,592.93
single_qwen3.5-9b_gpqa_20260513_005049,1,512.4,598.26
single_qwen3.5-9b_gpqa_20260513_005049,1,512.5,603.26
single_qwen3.5-9b_gpqa_20260513_005049,1,512.6,604.5
single_qwen3.5-9b_gpqa_20260513_005049,1,512.7,589.24
single_qwen3.5-9b_gpqa_20260513_005049,1,512.8,602.67
single_qwen3.5-9b_gpqa_20260513_005049,1,512.9,599.44
single_qwen3.5-9b_gpqa_20260513_005049,1,513.0,595.95
single_qwen3.5-9b_gpqa_20260513_005049,1,513.1,588.68
single_qwen3.5-9b_gpqa_20260513_005049,1,513.2,596.21
single_qwen3.5-9b_gpqa_20260513_005049,1,513.3,591.68
single_qwen3.5-9b_gpqa_20260513_005049,1,513.4,604.19
single_qwen3.5-9b_gpqa_20260513_005049,1,513.5,605.85
single_qwen3.5-9b_gpqa_20260513_005049,1,513.6,590.96
single_qwen3.5-9b_gpqa_20260513_005049,1,513.7,599.59
single_qwen3.5-9b_gpqa_20260513_005049,1,513.8,596.53
single_qwen3.5-9b_gpqa_20260513_005049,1,513.9,605.65
single_qwen3.5-9b_gpqa_20260513_005049,1,514.0,597.86
single_qwen3.5-9b_gpqa_20260513_005049,1,514.1,595.85
single_qwen3.5-9b_gpqa_20260513_005049,1,514.2,596.29
single_qwen3.5-9b_gpqa_20260513_005049,1,514.3,595.63
single_qwen3.5-9b_gpqa_20260513_005049,1,514.4,602.02
single_qwen3.5-9b_gpqa_20260513_005049,1,514.5,596.76
single_qwen3.5-9b_gpqa_20260513_005049,1,514.6,594.57
single_qwen3.5-9b_gpqa_20260513_005049,1,514.7,597.14
single_qwen3.5-9b_gpqa_20260513_005049,1,514.8,598.69
single_qwen3.5-9b_gpqa_20260513_005049,1,514.9,596.46
single_qwen3.5-9b_gpqa_20260513_005049,1,515.0,597.39
single_qwen3.5-9b_gpqa_20260513_005049,1,515.1,598.33
single_qwen3.5-9b_gpqa_20260513_005049,1,515.2,599.41
single_qwen3.5-9b_gpqa_20260513_005049,1,515.3,600.03
single_qwen3.5-9b_gpqa_20260513_005049,1,515.4,595.04
single_qwen3.5-9b_gpqa_20260513_005049,1,515.5,600.6
single_qwen3.5-9b_gpqa_20260513_005049,1,515.6,592.8
single_qwen3.5-9b_gpqa_20260513_005049,1,515.7,603.59
single_qwen3.5-9b_gpqa_20260513_005049,1,515.8,608.34
single_qwen3.5-9b_gpqa_20260513_005049,1,515.9,595.85
single_qwen3.5-9b_gpqa_20260513_005049,1,516.0,603.33
single_qwen3.5-9b_gpqa_20260513_005049,1,516.1,591.05
single_qwen3.5-9b_gpqa_20260513_005049,1,516.2,596.43
single_qwen3.5-9b_gpqa_20260513_005049,1,516.3,598.06
single_qwen3.5-9b_gpqa_20260513_005049,1,516.4,600.45
single_qwen3.5-9b_gpqa_20260513_005049,1,516.5,588.94
single_qwen3.5-9b_gpqa_20260513_005049,1,516.6,585.0
single_qwen3.5-9b_gpqa_20260513_005049,1,516.7,601.74
single_qwen3.5-9b_gpqa_20260513_005049,1,516.8,580.38
single_qwen3.5-9b_gpqa_20260513_005049,1,516.9,557.74
single_qwen3.5-9b_gpqa_20260513_005049,1,517.0,600.3
single_qwen3.5-9b_gpqa_20260513_005049,1,517.1,538.97
single_qwen3.5-9b_gpqa_20260513_005049,1,517.2,600.59
single_qwen3.5-9b_gpqa_20260513_005049,1,517.3,597.38
single_qwen3.5-9b_gpqa_20260513_005049,1,517.4,592.74
single_qwen3.5-9b_gpqa_20260513_005049,1,517.5,563.23
single_qwen3.5-9b_gpqa_20260513_005049,1,517.6,613.89
single_qwen3.5-9b_gpqa_20260513_005049,1,517.7,582.86
single_qwen3.5-9b_gpqa_20260513_005049,1,517.8,608.41
single_qwen3.5-9b_gpqa_20260513_005049,1,517.9,592.05
single_qwen3.5-9b_gpqa_20260513_005049,1,518.0,601.4
single_qwen3.5-9b_gpqa_20260513_005049,1,518.1,597.67
single_qwen3.5-9b_gpqa_20260513_005049,1,518.2,616.7
single_qwen3.5-9b_gpqa_20260513_005049,1,518.3,597.78
single_qwen3.5-9b_gpqa_20260513_005049,1,518.4,566.65
single_qwen3.5-9b_gpqa_20260513_005049,1,518.5,610.58
single_qwen3.5-9b_gpqa_20260513_005049,1,518.6,584.51
single_qwen3.5-9b_gpqa_20260513_005049,1,518.7,603.21
single_qwen3.5-9b_gpqa_20260513_005049,1,518.8,599.03
single_qwen3.5-9b_gpqa_20260513_005049,1,518.9,561.31
single_qwen3.5-9b_gpqa_20260513_005049,1,519.0,567.93
single_qwen3.5-9b_gpqa_20260513_005049,1,519.1,589.29
single_qwen3.5-9b_gpqa_20260513_005049,1,519.2,597.63
single_qwen3.5-9b_gpqa_20260513_005049,1,519.3,563.76
single_qwen3.5-9b_gpqa_20260513_005049,1,519.4,597.22
single_qwen3.5-9b_gpqa_20260513_005049,1,519.5,568.59
single_qwen3.5-9b_gpqa_20260513_005049,1,519.6,600.39
single_qwen3.5-9b_gpqa_20260513_005049,1,519.7,569.86
single_qwen3.5-9b_gpqa_20260513_005049,1,519.8,590.43
single_qwen3.5-9b_gpqa_20260513_005049,1,519.9,560.71
single_qwen3.5-9b_gpqa_20260513_005049,1,520.0,604.27
single_qwen3.5-9b_gpqa_20260513_005049,1,520.1,596.51
single_qwen3.5-9b_gpqa_20260513_005049,1,520.2,604.69
single_qwen3.5-9b_gpqa_20260513_005049,1,520.3,602.32
single_qwen3.5-9b_gpqa_20260513_005049,1,520.4,594.9
single_qwen3.5-9b_gpqa_20260513_005049,1,520.5,585.68
single_qwen3.5-9b_gpqa_20260513_005049,1,520.6,558.77
single_qwen3.5-9b_gpqa_20260513_005049,1,520.7,557.54
single_qwen3.5-9b_gpqa_20260513_005049,1,520.8,571.84
single_qwen3.5-9b_gpqa_20260513_005049,1,520.9,577.3
single_qwen3.5-9b_gpqa_20260513_005049,1,521.0,574.14
single_qwen3.5-9b_gpqa_20260513_005049,1,521.1,571.75
single_qwen3.5-9b_gpqa_20260513_005049,1,521.2,580.64
single_qwen3.5-9b_gpqa_20260513_005049,1,521.3,605.15
single_qwen3.5-9b_gpqa_20260513_005049,1,521.4,610.48
single_qwen3.5-9b_gpqa_20260513_005049,1,521.5,604.19
single_qwen3.5-9b_gpqa_20260513_005049,1,521.6,603.02
single_qwen3.5-9b_gpqa_20260513_005049,1,521.7,575.66
single_qwen3.5-9b_gpqa_20260513_005049,1,521.8,574.29
single_qwen3.5-9b_gpqa_20260513_005049,1,521.9,582.41
single_qwen3.5-9b_gpqa_20260513_005049,1,522.0,564.8
single_qwen3.5-9b_gpqa_20260513_005049,1,522.1,592.5
single_qwen3.5-9b_gpqa_20260513_005049,1,522.2,594.57
single_qwen3.5-9b_gpqa_20260513_005049,1,522.3,578.93
single_qwen3.5-9b_gpqa_20260513_005049,1,522.4,575.43
single_qwen3.5-9b_gpqa_20260513_005049,1,522.5,609.49
single_qwen3.5-9b_gpqa_20260513_005049,1,522.6,591.59
single_qwen3.5-9b_gpqa_20260513_005049,1,522.7,575.92
single_qwen3.5-9b_gpqa_20260513_005049,1,522.8,604.08
single_qwen3.5-9b_gpqa_20260513_005049,1,522.9,572.5
single_qwen3.5-9b_gpqa_20260513_005049,1,523.0,555.15
single_qwen3.5-9b_gpqa_20260513_005049,1,523.1,575.02
single_qwen3.5-9b_gpqa_20260513_005049,1,523.2,592.53
single_qwen3.5-9b_gpqa_20260513_005049,1,523.3,598.02
single_qwen3.5-9b_gpqa_20260513_005049,1,523.4,586.34
single_qwen3.5-9b_gpqa_20260513_005049,1,523.5,606.17
single_qwen3.5-9b_gpqa_20260513_005049,1,523.6,599.79
single_qwen3.5-9b_gpqa_20260513_005049,1,523.7,590.33
single_qwen3.5-9b_gpqa_20260513_005049,1,523.8,603.3
single_qwen3.5-9b_gpqa_20260513_005049,1,523.9,590.61
single_qwen3.5-9b_gpqa_20260513_005049,1,524.0,593.55
single_qwen3.5-9b_gpqa_20260513_005049,1,524.1,584.77
single_qwen3.5-9b_gpqa_20260513_005049,1,524.2,593.01
single_qwen3.5-9b_gpqa_20260513_005049,1,524.3,588.48
single_qwen3.5-9b_gpqa_20260513_005049,1,524.4,602.03
single_qwen3.5-9b_gpqa_20260513_005049,1,524.5,591.46
single_qwen3.5-9b_gpqa_20260513_005049,1,524.6,578.75
single_qwen3.5-9b_gpqa_20260513_005049,1,524.7,590.29
single_qwen3.5-9b_gpqa_20260513_005049,1,524.8,591.47
single_qwen3.5-9b_gpqa_20260513_005049,1,524.9,616.74
single_qwen3.5-9b_gpqa_20260513_005049,1,525.0,610.07
single_qwen3.5-9b_gpqa_20260513_005049,1,525.1,596.69
single_qwen3.5-9b_gpqa_20260513_005049,1,525.2,593.81
single_qwen3.5-9b_gpqa_20260513_005049,1,525.3,571.65
single_qwen3.5-9b_gpqa_20260513_005049,1,525.4,589.62
single_qwen3.5-9b_gpqa_20260513_005049,1,525.5,608.75
single_qwen3.5-9b_gpqa_20260513_005049,1,525.6,572.63
single_qwen3.5-9b_gpqa_20260513_005049,1,525.7,577.35
single_qwen3.5-9b_gpqa_20260513_005049,1,525.8,545.7
single_qwen3.5-9b_gpqa_20260513_005049,1,525.9,610.35
single_qwen3.5-9b_gpqa_20260513_005049,1,526.0,570.21
single_qwen3.5-9b_gpqa_20260513_005049,1,526.1,581.68
single_qwen3.5-9b_gpqa_20260513_005049,1,526.2,605.58
single_qwen3.5-9b_gpqa_20260513_005049,1,526.3,576.92
single_qwen3.5-9b_gpqa_20260513_005049,1,526.4,580.92
single_qwen3.5-9b_gpqa_20260513_005049,1,526.5,600.19
single_qwen3.5-9b_gpqa_20260513_005049,1,526.6,608.15
single_qwen3.5-9b_gpqa_20260513_005049,1,526.7,572.28
single_qwen3.5-9b_gpqa_20260513_005049,1,526.8,606.93
single_qwen3.5-9b_gpqa_20260513_005049,1,526.9,614.23
single_qwen3.5-9b_gpqa_20260513_005049,1,527.0,560.48
single_qwen3.5-9b_gpqa_20260513_005049,1,527.1,596.78
single_qwen3.5-9b_gpqa_20260513_005049,1,527.2,598.44
single_qwen3.5-9b_gpqa_20260513_005049,1,527.3,577.51
single_qwen3.5-9b_gpqa_20260513_005049,1,527.4,596.09
single_qwen3.5-9b_gpqa_20260513_005049,1,527.5,540.02
single_qwen3.5-9b_gpqa_20260513_005049,1,527.6,575.23
single_qwen3.5-9b_gpqa_20260513_005049,1,527.7,618.82
single_qwen3.5-9b_gpqa_20260513_005049,1,527.8,598.57
single_qwen3.5-9b_gpqa_20260513_005049,1,527.9,586.77
single_qwen3.5-9b_gpqa_20260513_005049,1,528.0,581.53
single_qwen3.5-9b_gpqa_20260513_005049,1,528.1,597.23
single_qwen3.5-9b_gpqa_20260513_005049,1,528.2,583.89
single_qwen3.5-9b_gpqa_20260513_005049,1,528.3,559.78
single_qwen3.5-9b_gpqa_20260513_005049,1,528.4,553.51
single_qwen3.5-9b_gpqa_20260513_005049,1,528.5,578.39
single_qwen3.5-9b_gpqa_20260513_005049,1,528.6,585.64
single_qwen3.5-9b_gpqa_20260513_005049,1,528.7,571.55
single_qwen3.5-9b_gpqa_20260513_005049,1,528.8,619.86
single_qwen3.5-9b_gpqa_20260513_005049,1,528.9,615.95
single_qwen3.5-9b_gpqa_20260513_005049,1,529.0,601.25
single_qwen3.5-9b_gpqa_20260513_005049,1,529.1,585.25
single_qwen3.5-9b_gpqa_20260513_005049,1,529.2,571.2
single_qwen3.5-9b_gpqa_20260513_005049,1,529.3,585.57
single_qwen3.5-9b_gpqa_20260513_005049,1,529.4,581.2
single_qwen3.5-9b_gpqa_20260513_005049,1,529.5,566.46
single_qwen3.5-9b_gpqa_20260513_005049,1,529.6,597.35
single_qwen3.5-9b_gpqa_20260513_005049,1,529.7,533.97
single_qwen3.5-9b_gpqa_20260513_005049,1,529.8,586.84
single_qwen3.5-9b_gpqa_20260513_005049,1,529.9,593.11
single_qwen3.5-9b_gpqa_20260513_005049,1,530.0,575.6
single_qwen3.5-9b_gpqa_20260513_005049,1,530.1,586.03
single_qwen3.5-9b_gpqa_20260513_005049,1,530.2,572.22
single_qwen3.5-9b_gpqa_20260513_005049,1,530.3,596.65
single_qwen3.5-9b_gpqa_20260513_005049,1,530.4,598.78
single_qwen3.5-9b_gpqa_20260513_005049,1,530.5,591.13
single_qwen3.5-9b_gpqa_20260513_005049,1,530.6,573.61
single_qwen3.5-9b_gpqa_20260513_005049,1,530.7,588.18
single_qwen3.5-9b_gpqa_20260513_005049,1,530.8,581.89
single_qwen3.5-9b_gpqa_20260513_005049,1,530.9,592.62
single_qwen3.5-9b_gpqa_20260513_005049,1,531.0,539.1
single_qwen3.5-9b_gpqa_20260513_005049,1,531.1,589.48
single_qwen3.5-9b_gpqa_20260513_005049,1,531.2,592.38
single_qwen3.5-9b_gpqa_20260513_005049,1,531.3,573.19
single_qwen3.5-9b_gpqa_20260513_005049,1,531.4,606.12
single_qwen3.5-9b_gpqa_20260513_005049,1,531.5,563.4
single_qwen3.5-9b_gpqa_20260513_005049,1,531.6,612.95
single_qwen3.5-9b_gpqa_20260513_005049,1,531.7,578.47
