experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,315.6,605.66
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,315.7,602.76
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,315.8,597.5
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,315.9,595.56
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.0,598.0
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.1,591.42
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.2,593.92
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.3,599.07
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.4,598.67
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.5,597.48
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.6,594.6
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.7,596.16
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.8,604.46
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,316.9,599.83
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.0,593.61
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.1,595.86
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.2,594.03
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.3,601.08
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.4,599.84
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.5,594.97
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.6,593.59
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.7,600.96
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.8,608.07
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,317.9,597.97
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.0,598.18
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.1,599.66
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.2,600.41
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.3,601.0
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.4,588.95
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.5,597.2
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.6,603.32
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.7,608.87
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.8,589.35
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,318.9,602.14
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.0,602.03
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.1,594.11
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.2,588.08
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.3,596.12
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.4,595.58
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.5,604.38
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.6,585.92
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.7,591.64
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.8,592.34
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,319.9,592.72
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.0,599.83
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.1,598.95
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.2,597.98
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.3,597.89
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.4,602.13
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.5,602.71
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.6,590.52
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.7,606.81
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.8,593.2
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,320.9,592.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.0,601.07
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.1,596.03
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.2,593.99
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.3,595.85
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.4,599.12
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.5,600.5
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.6,596.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.7,605.24
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.8,600.21
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,321.9,605.37
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.0,596.62
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.1,604.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.2,598.75
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.3,592.67
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.4,593.51
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.5,597.68
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.6,597.48
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.7,592.83
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.8,601.57
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,322.9,601.02
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.0,590.03
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.1,595.41
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.2,603.52
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.3,599.14
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.4,585.56
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.5,595.56
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.6,600.0
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.7,605.92
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.8,600.63
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,323.9,594.6
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.0,605.86
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.1,607.89
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.2,595.57
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.3,594.1
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.4,605.76
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.5,597.77
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.6,603.53
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.7,598.47
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.8,609.72
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,324.9,598.07
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.0,600.79
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.1,589.47
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.2,586.41
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.3,602.19
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.4,584.29
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.5,595.05
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.6,601.28
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.7,585.59
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.8,598.1
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,325.9,604.21
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.0,603.9
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.1,599.43
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.2,599.28
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.3,595.86
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.4,597.2
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.5,589.36
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.6,596.33
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.7,588.09
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.8,602.72
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,326.9,603.11
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.0,598.44
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.1,593.8
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.2,609.28
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.3,591.96
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.4,596.75
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.5,591.21
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.6,596.32
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.7,603.11
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.8,602.52
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,327.9,599.12
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.0,604.49
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.1,596.21
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.2,596.03
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.3,589.62
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.4,595.66
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.5,605.08
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.6,601.48
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.7,603.9
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.8,585.94
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,328.9,600.8
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.0,590.86
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.1,600.91
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.2,598.11
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.3,598.1
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.4,597.62
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.5,595.08
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.6,601.08
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.7,591.47
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.8,605.64
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,329.9,597.79
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.0,602.74
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.1,583.96
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.2,596.45
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.3,596.54
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.4,592.67
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.5,597.3
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.6,595.39
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.7,599.96
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.8,595.95
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,330.9,601.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.0,596.34
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.1,597.62
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.2,604.57
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.3,593.15
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.4,603.48
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.5,591.78
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.6,584.76
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.7,604.07
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.8,605.63
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,331.9,598.06
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.0,598.08
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.1,600.81
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.2,596.93
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.3,600.58
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.4,590.11
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.5,583.72
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.6,600.3
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.7,604.95
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.8,598.18
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,332.9,593.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.0,606.73
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.1,597.31
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.2,589.74
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.3,600.81
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.4,595.67
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.5,601.5
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.6,592.18
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.7,599.8
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.8,602.83
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,333.9,597.48
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.0,594.72
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.1,596.91
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.2,603.59
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.3,594.97
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.4,602.82
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.5,596.5
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.6,603.52
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.7,598.63
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.8,589.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,334.9,607.8
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.0,607.29
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.1,595.29
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.2,596.76
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.3,600.04
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.4,600.79
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.5,600.67
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.6,600.41
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.7,594.6
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.8,591.69
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,335.9,604.12
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.0,594.09
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.1,594.6
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.2,590.4
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.3,607.2
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.4,605.63
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.5,596.88
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.6,600.28
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.7,589.58
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.8,599.24
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,336.9,601.77
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.0,587.0
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.1,589.84
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.2,609.42
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.3,602.41
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.4,602.84
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.5,598.06
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.6,592.07
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.7,589.07
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.8,603.14
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,337.9,596.25
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.0,594.88
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.1,598.39
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.2,604.49
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.3,604.5
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.4,602.84
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.5,594.3
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.6,588.5
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.7,597.66
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.8,592.75
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,338.9,592.65
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.0,600.77
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.1,599.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.2,602.53
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.3,601.68
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.4,601.75
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.5,599.61
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.6,590.48
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.7,593.73
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.8,599.93
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,339.9,593.71
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.0,596.92
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.1,596.03
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.2,601.08
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.3,601.17
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.4,602.08
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.5,596.38
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.6,594.55
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.7,597.66
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.8,565.74
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,340.9,593.85
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.0,608.28
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.1,607.19
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.2,606.25
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.3,605.07
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.4,600.32
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.5,596.18
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.6,587.04
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.7,589.04
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.8,592.44
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,341.9,593.53
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.0,604.68
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.1,606.89
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.2,603.21
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.3,600.31
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.4,604.75
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.5,598.19
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.6,586.17
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.7,587.42
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.8,592.76
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,342.9,602.84
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.0,604.46
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.1,604.58
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.2,603.4
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.3,602.42
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.4,595.87
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.5,591.51
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.6,587.0
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.7,591.29
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.8,594.09
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,343.9,606.43
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.0,596.27
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.1,610.01
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.2,604.47
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.3,605.45
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.4,594.05
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.5,587.69
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.6,596.31
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.7,586.75
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.8,605.74
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,344.9,596.91
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.0,601.79
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.1,603.12
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.2,604.86
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.3,599.52
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.4,595.09
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.5,589.56
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.6,589.15
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.7,596.6
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.8,599.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,345.9,602.34
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.0,603.62
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.1,602.62
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.2,603.93
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.3,593.73
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.4,596.25
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.5,595.57
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.6,593.76
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.7,598.92
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.8,584.72
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,346.9,599.72
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.0,600.41
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.1,602.15
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.2,602.36
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.3,589.63
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.4,600.81
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.5,600.93
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.6,590.34
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.7,598.9
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.8,601.97
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,347.9,599.53
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.0,603.23
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.1,599.51
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.2,594.13
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.3,585.77
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.4,591.29
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.5,607.49
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.6,593.8
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.7,602.84
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.8,601.68
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,348.9,597.28
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.0,601.69
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.1,602.46
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.2,600.52
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.3,597.58
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.4,597.58
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.5,603.34
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.6,597.58
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.7,596.12
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.8,597.84
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,349.9,597.57
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.0,602.24
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.1,601.38
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.2,597.09
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.3,595.1
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.4,596.88
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.5,598.57
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.6,602.91
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.7,601.94
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.8,590.2
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,350.9,596.73
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.0,602.34
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.1,603.03
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.2,595.19
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.3,592.64
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.4,597.68
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.5,601.97
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.6,602.38
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.7,594.98
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.8,592.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,351.9,597.75
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.0,588.98
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.1,596.77
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.2,608.36
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.3,599.26
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.4,598.53
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.5,596.57
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.6,606.52
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.7,595.06
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.8,592.75
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,352.9,590.82
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,353.0,599.18
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,353.1,601.59
single_qwen3.5-27b_mmlu-pro_20260606_204645,1,353.2,607.18
