experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-27b_bigcodebench_20260518_003524,1,38.7,163.12
single_qwen3.5-27b_bigcodebench_20260518_003524,1,38.8,163.02
single_qwen3.5-27b_bigcodebench_20260518_003524,1,38.9,163.22
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.0,162.83
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.1,163.43
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.2,163.13
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.3,163.41
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.4,171.47
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.5,163.43
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.6,559.75
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.7,491.8
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.8,477.83
single_qwen3.5-27b_bigcodebench_20260518_003524,1,39.9,637.6
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.0,426.1
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.1,555.7
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.2,458.86
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.3,561.92
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.4,489.01
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.5,504.14
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.6,531.31
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.7,631.42
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.8,477.74
single_qwen3.5-27b_bigcodebench_20260518_003524,1,40.9,564.83
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.0,550.28
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.1,463.61
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.2,604.2
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.3,424.73
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.4,515.25
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.5,484.33
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.6,746.63
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.7,307.75
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.8,515.93
single_qwen3.5-27b_bigcodebench_20260518_003524,1,41.9,519.54
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.0,744.47
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.1,361.1
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.2,594.51
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.3,561.87
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.4,669.94
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.5,518.16
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.6,635.38
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.7,656.68
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.8,539.27
single_qwen3.5-27b_bigcodebench_20260518_003524,1,42.9,475.12
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.0,655.93
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.1,638.79
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.2,568.35
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.3,402.43
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.4,629.12
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.5,583.17
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.6,505.64
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.7,542.81
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.8,590.26
single_qwen3.5-27b_bigcodebench_20260518_003524,1,43.9,562.67
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.0,453.22
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.1,604.89
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.2,547.94
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.3,554.0
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.4,437.52
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.5,692.14
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.6,481.12
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.7,459.59
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.8,494.83
single_qwen3.5-27b_bigcodebench_20260518_003524,1,44.9,637.0
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.0,487.29
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.1,693.31
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.2,452.0
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.3,518.71
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.4,388.45
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.5,555.39
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.6,571.57
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.7,477.27
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.8,339.93
single_qwen3.5-27b_bigcodebench_20260518_003524,1,45.9,592.72
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.0,592.4
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.1,449.5
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.2,576.08
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.3,493.48
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.4,567.47
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.5,171.55
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.6,185.51
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.7,169.92
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.8,169.51
single_qwen3.5-27b_bigcodebench_20260518_003524,1,46.9,169.5
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.0,177.61
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.1,169.21
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.2,169.02
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.3,168.84
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.4,460.59
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.5,540.72
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.6,572.75
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.7,501.46
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.8,540.77
single_qwen3.5-27b_bigcodebench_20260518_003524,1,47.9,446.92
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.0,255.09
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.1,166.38
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.2,170.11
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.3,168.24
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.4,170.12
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.5,170.22
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.6,169.13
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.7,176.0
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.8,178.53
single_qwen3.5-27b_bigcodebench_20260518_003524,1,48.9,175.36
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.0,175.78
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.1,176.48
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.2,175.48
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.3,176.85
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.4,209.33
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.5,214.08
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.6,169.23
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.7,168.73
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.8,168.84
single_qwen3.5-27b_bigcodebench_20260518_003524,1,49.9,470.8
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.0,609.26
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.1,460.25
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.2,611.9
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.3,519.29
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.4,477.12
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.5,630.1
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.6,491.33
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.7,495.51
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.8,674.27
single_qwen3.5-27b_bigcodebench_20260518_003524,1,50.9,440.02
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.0,391.16
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.1,689.67
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.2,521.03
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.3,468.27
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.4,525.43
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.5,537.76
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.6,688.94
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.7,410.61
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.8,552.15
single_qwen3.5-27b_bigcodebench_20260518_003524,1,51.9,486.38
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.0,580.96
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.1,472.11
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.2,519.02
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.3,477.15
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.4,563.56
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.5,421.57
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.6,468.64
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.7,475.45
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.8,446.09
single_qwen3.5-27b_bigcodebench_20260518_003524,1,52.9,511.02
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.0,531.99
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.1,521.81
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.2,454.23
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.3,433.89
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.4,430.43
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.5,398.78
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.6,294.14
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.7,183.65
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.8,186.69
single_qwen3.5-27b_bigcodebench_20260518_003524,1,53.9,182.46
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.0,411.73
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.1,660.55
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.2,580.31
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.3,277.24
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.4,214.78
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.5,391.75
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.6,621.52
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.7,231.24
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.8,490.27
single_qwen3.5-27b_bigcodebench_20260518_003524,1,54.9,240.17
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.0,237.97
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.1,413.01
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.2,183.55
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.3,564.29
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.4,319.11
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.5,315.08
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.6,471.36
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.7,649.88
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.8,694.67
single_qwen3.5-27b_bigcodebench_20260518_003524,1,55.9,705.46
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.0,607.59
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.1,534.29
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.2,599.78
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.3,605.73
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.4,637.55
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.5,666.94
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.6,679.46
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.7,642.95
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.8,490.94
single_qwen3.5-27b_bigcodebench_20260518_003524,1,56.9,507.21
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.0,421.14
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.1,586.25
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.2,437.68
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.3,430.36
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.4,416.25
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.5,397.81
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.6,217.59
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.7,438.77
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.8,340.89
single_qwen3.5-27b_bigcodebench_20260518_003524,1,57.9,202.87
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.0,317.73
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.1,179.71
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.2,174.98
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.3,174.4
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.4,175.09
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.5,408.76
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.6,408.97
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.7,172.45
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.8,174.22
single_qwen3.5-27b_bigcodebench_20260518_003524,1,58.9,175.78
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.0,174.93
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.1,174.83
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.2,174.75
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.3,175.34
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.4,175.23
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.5,175.14
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.6,175.23
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.7,174.54
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.8,174.44
single_qwen3.5-27b_bigcodebench_20260518_003524,1,59.9,173.96
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.0,174.64
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.1,174.23
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.2,174.81
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.3,174.88
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.4,175.21
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.5,175.4
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.6,174.8
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.7,174.2
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.8,174.21
single_qwen3.5-27b_bigcodebench_20260518_003524,1,60.9,174.01
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.0,174.11
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.1,174.13
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.2,174.0
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.3,174.12
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.4,174.83
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.5,174.42
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.6,174.05
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.7,174.17
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.8,174.27
single_qwen3.5-27b_bigcodebench_20260518_003524,1,61.9,173.97
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.0,173.94
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.1,174.15
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.2,173.47
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.3,173.57
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.4,173.28
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.5,173.24
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.6,173.57
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.7,173.55
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.8,174.04
single_qwen3.5-27b_bigcodebench_20260518_003524,1,62.9,178.13
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.0,563.23
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.1,602.6
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.2,604.78
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.3,617.89
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.4,595.03
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.5,595.79
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.6,603.0
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.7,609.15
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.8,564.87
single_qwen3.5-27b_bigcodebench_20260518_003524,1,63.9,590.79
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.0,592.9
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.1,604.0
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.2,599.9
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.3,605.5
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.4,609.15
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.5,604.06
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.6,604.78
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.7,576.08
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.8,579.55
single_qwen3.5-27b_bigcodebench_20260518_003524,1,64.9,588.7
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.0,601.53
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.1,607.02
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.2,600.77
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.3,605.53
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.4,607.25
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.5,608.69
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.6,595.85
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.7,584.68
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.8,582.1
single_qwen3.5-27b_bigcodebench_20260518_003524,1,65.9,587.67
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.0,594.14
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.1,603.64
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.2,604.15
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.3,612.86
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.4,607.53
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.5,603.07
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.6,586.74
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.7,588.18
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.8,577.6
single_qwen3.5-27b_bigcodebench_20260518_003524,1,66.9,601.2
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.0,605.01
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.1,611.01
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.2,609.45
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.3,601.21
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.4,602.15
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.5,582.27
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.6,590.05
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.7,588.2
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.8,586.34
single_qwen3.5-27b_bigcodebench_20260518_003524,1,67.9,593.35
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.0,596.13
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.1,598.26
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.2,605.5
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.3,611.3
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.4,607.81
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.5,593.48
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.6,592.78
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.7,588.97
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.8,585.01
single_qwen3.5-27b_bigcodebench_20260518_003524,1,68.9,596.1
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.0,595.91
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.1,607.8
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.2,611.98
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.3,600.16
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.4,596.38
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.5,598.5
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.6,601.98
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.7,586.93
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.8,594.4
single_qwen3.5-27b_bigcodebench_20260518_003524,1,69.9,596.56
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.0,598.97
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.1,599.38
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.2,600.93
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.3,599.47
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.4,598.34
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.5,598.59
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.6,592.95
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.7,594.39
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.8,591.8
single_qwen3.5-27b_bigcodebench_20260518_003524,1,70.9,593.23
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.0,588.11
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.1,598.03
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.2,606.41
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.3,602.18
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.4,602.09
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.5,593.25
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.6,593.16
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.7,593.92
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.8,594.33
single_qwen3.5-27b_bigcodebench_20260518_003524,1,71.9,604.53
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.0,591.77
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.1,606.34
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.2,590.25
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.3,592.0
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.4,593.36
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.5,593.43
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.6,594.31
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.7,593.06
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.8,605.2
single_qwen3.5-27b_bigcodebench_20260518_003524,1,72.9,596.08
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.0,606.08
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.1,607.2
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.2,593.23
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.3,598.21
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.4,594.09
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.5,593.8
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.6,590.41
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.7,592.66
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.8,598.75
single_qwen3.5-27b_bigcodebench_20260518_003524,1,73.9,601.16
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.0,591.5
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.1,601.02
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.2,609.34
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.3,597.24
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.4,606.86
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.5,582.01
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.6,600.55
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.7,600.41
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.8,601.41
single_qwen3.5-27b_bigcodebench_20260518_003524,1,74.9,594.03
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.0,590.14
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.1,597.5
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.2,601.53
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.3,594.81
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.4,595.09
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.5,597.03
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.6,594.88
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.7,593.03
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.8,602.61
single_qwen3.5-27b_bigcodebench_20260518_003524,1,75.9,605.75
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.0,599.23
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.1,603.48
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.2,602.94
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.3,599.58
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.4,596.93
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.5,591.86
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.6,586.92
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.7,595.93
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.8,598.41
single_qwen3.5-27b_bigcodebench_20260518_003524,1,76.9,601.69
single_qwen3.5-27b_bigcodebench_20260518_003524,1,77.0,595.27
single_qwen3.5-27b_bigcodebench_20260518_003524,1,77.1,594.44
single_qwen3.5-27b_bigcodebench_20260518_003524,1,77.2,594.43
single_qwen3.5-27b_bigcodebench_20260518_003524,1,77.3,595.99
single_qwen3.5-27b_bigcodebench_20260518_003524,1,77.4,595.62
