experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-4b_bigcodebench_20260531_192836,1,38.7,255.79
single_qwen3.5-4b_bigcodebench_20260531_192836,1,38.8,284.83
single_qwen3.5-4b_bigcodebench_20260531_192836,1,38.9,306.32
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.0,254.28
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.1,227.02
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.2,199.51
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.3,182.24
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.4,184.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.5,182.28
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.6,313.69
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.7,181.83
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.8,281.24
single_qwen3.5-4b_bigcodebench_20260531_192836,1,39.9,181.88
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.0,180.77
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.1,180.79
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.2,181.22
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.3,181.12
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.4,181.03
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.5,180.93
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.6,181.22
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.7,181.32
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.8,181.12
single_qwen3.5-4b_bigcodebench_20260531_192836,1,40.9,180.93
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.0,181.12
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.1,181.32
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.2,180.93
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.3,180.81
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.4,181.1
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.5,181.18
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.6,180.87
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.7,180.89
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.8,181.2
single_qwen3.5-4b_bigcodebench_20260531_192836,1,41.9,181.26
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.0,180.9
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.1,180.88
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.2,180.7
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.3,180.96
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.4,180.21
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.5,180.2
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.6,181.28
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.7,181.49
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.8,181.1
single_qwen3.5-4b_bigcodebench_20260531_192836,1,42.9,180.33
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.0,181.02
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.1,181.15
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.2,181.32
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.3,181.83
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.4,181.05
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.5,181.03
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.6,180.83
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.7,180.71
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.8,180.73
single_qwen3.5-4b_bigcodebench_20260531_192836,1,43.9,180.96
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.0,180.89
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.1,180.54
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.2,180.89
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.3,180.77
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.4,180.21
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.5,180.29
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.6,279.56
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.7,677.8
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.8,605.8
single_qwen3.5-4b_bigcodebench_20260531_192836,1,44.9,596.62
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.0,519.87
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.1,594.82
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.2,594.92
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.3,599.91
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.4,599.76
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.5,600.99
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.6,605.55
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.7,602.17
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.8,601.2
single_qwen3.5-4b_bigcodebench_20260531_192836,1,45.9,584.64
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.0,593.79
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.1,600.11
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.2,604.61
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.3,595.69
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.4,600.35
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.5,600.78
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.6,610.52
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.7,603.81
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.8,585.63
single_qwen3.5-4b_bigcodebench_20260531_192836,1,46.9,581.79
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.0,597.64
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.1,580.79
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.2,609.32
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.3,599.35
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.4,597.44
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.5,609.25
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.6,597.49
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.7,593.98
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.8,590.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,47.9,595.77
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.0,588.5
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.1,605.15
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.2,598.83
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.3,600.34
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.4,599.63
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.5,603.54
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.6,590.41
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.7,592.35
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.8,594.97
single_qwen3.5-4b_bigcodebench_20260531_192836,1,48.9,593.35
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.0,594.69
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.1,603.04
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.2,600.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.3,595.69
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.4,598.2
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.5,597.42
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.6,595.45
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.7,597.5
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.8,594.24
single_qwen3.5-4b_bigcodebench_20260531_192836,1,49.9,594.72
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.0,594.62
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.1,602.15
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.2,598.28
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.3,591.07
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.4,590.62
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.5,605.01
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.6,593.61
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.7,593.91
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.8,598.09
single_qwen3.5-4b_bigcodebench_20260531_192836,1,50.9,602.07
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.0,591.77
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.1,596.25
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.2,596.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.3,596.7
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.4,612.23
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.5,596.62
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.6,593.15
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.7,601.59
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.8,590.03
single_qwen3.5-4b_bigcodebench_20260531_192836,1,51.9,596.9
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.0,593.36
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.1,599.26
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.2,598.64
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.3,591.58
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.4,576.01
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.5,567.95
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.6,562.74
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.7,571.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.8,570.22
single_qwen3.5-4b_bigcodebench_20260531_192836,1,52.9,564.35
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.0,563.33
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.1,556.89
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.2,532.34
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.3,558.48
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.4,546.56
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.5,541.22
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.6,538.73
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.7,537.44
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.8,534.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,53.9,536.29
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.0,531.57
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.1,533.57
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.2,531.21
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.3,534.35
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.4,530.89
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.5,530.43
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.6,467.45
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.7,522.36
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.8,520.59
single_qwen3.5-4b_bigcodebench_20260531_192836,1,54.9,524.34
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.0,517.65
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.1,358.78
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.2,357.45
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.3,354.68
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.4,355.14
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.5,356.33
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.6,355.75
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.7,355.54
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.8,356.98
single_qwen3.5-4b_bigcodebench_20260531_192836,1,55.9,359.52
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.0,354.48
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.1,357.33
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.2,354.95
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.3,355.01
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.4,356.18
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.5,357.03
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.6,356.59
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.7,357.84
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.8,357.22
single_qwen3.5-4b_bigcodebench_20260531_192836,1,56.9,689.44
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.0,595.7
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.1,602.51
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.2,516.9
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.3,584.0
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.4,604.79
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.5,608.82
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.6,606.05
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.7,596.05
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.8,590.09
single_qwen3.5-4b_bigcodebench_20260531_192836,1,57.9,604.21
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.0,593.63
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.1,600.03
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.2,596.88
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.3,590.2
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.4,585.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.5,598.13
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.6,592.66
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.7,599.27
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.8,599.28
single_qwen3.5-4b_bigcodebench_20260531_192836,1,58.9,602.22
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.0,603.79
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.1,595.25
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.2,605.45
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.3,584.48
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.4,596.28
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.5,596.4
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.6,595.83
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.7,597.03
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.8,597.31
single_qwen3.5-4b_bigcodebench_20260531_192836,1,59.9,597.23
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.0,595.38
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.1,587.3
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.2,586.19
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.3,594.9
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.4,594.6
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.5,595.0
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.6,593.24
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.7,596.61
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.8,599.58
single_qwen3.5-4b_bigcodebench_20260531_192836,1,60.9,600.41
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.0,584.47
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.1,595.47
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.2,599.74
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.3,592.06
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.4,587.32
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.5,597.1
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.6,599.17
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.7,596.05
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.8,600.21
single_qwen3.5-4b_bigcodebench_20260531_192836,1,61.9,596.16
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.0,588.28
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.1,599.95
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.2,595.77
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.3,595.18
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.4,594.44
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.5,590.23
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.6,594.3
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.7,594.47
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.8,587.01
single_qwen3.5-4b_bigcodebench_20260531_192836,1,62.9,587.2
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.0,598.87
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.1,597.36
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.2,600.88
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.3,598.65
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.4,607.18
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.5,597.2
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.6,595.68
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.7,584.58
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.8,597.32
single_qwen3.5-4b_bigcodebench_20260531_192836,1,63.9,599.32
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.0,597.41
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.1,599.36
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.2,594.49
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.3,585.98
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.4,596.06
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.5,594.7
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.6,600.32
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.7,584.4
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.8,594.15
single_qwen3.5-4b_bigcodebench_20260531_192836,1,64.9,590.73
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.0,590.42
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.1,591.5
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.2,558.42
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.3,563.98
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.4,567.16
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.5,559.75
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.6,545.65
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.7,545.09
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.8,539.4
single_qwen3.5-4b_bigcodebench_20260531_192836,1,65.9,376.7
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.0,373.07
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.1,377.08
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.2,375.12
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.3,370.74
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.4,371.8
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.5,372.1
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.6,373.23
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.7,376.31
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.8,372.39
single_qwen3.5-4b_bigcodebench_20260531_192836,1,66.9,374.75
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.0,369.58
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.1,370.17
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.2,371.52
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.3,368.84
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.4,480.93
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.5,596.71
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.6,553.45
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.7,574.35
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.8,588.96
single_qwen3.5-4b_bigcodebench_20260531_192836,1,67.9,595.19
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.0,590.24
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.1,594.1
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.2,593.61
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.3,593.34
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.4,592.29
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.5,583.31
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.6,569.36
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.7,586.51
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.8,592.0
single_qwen3.5-4b_bigcodebench_20260531_192836,1,68.9,593.91
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.0,596.04
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.1,596.91
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.2,592.28
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.3,585.11
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.4,581.49
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.5,584.31
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.6,585.2
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.7,594.01
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.8,592.47
single_qwen3.5-4b_bigcodebench_20260531_192836,1,69.9,595.59
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.0,594.58
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.1,594.4
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.2,586.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.3,584.6
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.4,585.19
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.5,587.6
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.6,587.12
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.7,594.88
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.8,598.33
single_qwen3.5-4b_bigcodebench_20260531_192836,1,70.9,597.39
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.0,596.44
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.1,588.24
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.2,585.17
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.3,589.71
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.4,568.87
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.5,549.45
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.6,554.04
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.7,559.98
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.8,553.7
single_qwen3.5-4b_bigcodebench_20260531_192836,1,71.9,558.88
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.0,555.7
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.1,560.56
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.2,554.93
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.3,553.04
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.4,549.69
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.5,551.19
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.6,553.85
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.7,552.55
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.8,552.17
single_qwen3.5-4b_bigcodebench_20260531_192836,1,72.9,544.79
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.0,546.07
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.1,548.45
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.2,539.56
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.3,537.23
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.4,542.13
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.5,539.3
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.6,538.56
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.7,536.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.8,539.53
single_qwen3.5-4b_bigcodebench_20260531_192836,1,73.9,541.46
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.0,534.48
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.1,539.12
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.2,543.08
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.3,541.74
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.4,538.9
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.5,407.23
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.6,375.45
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.7,376.75
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.8,378.85
single_qwen3.5-4b_bigcodebench_20260531_192836,1,74.9,376.69
single_qwen3.5-4b_bigcodebench_20260531_192836,1,75.0,373.48
single_qwen3.5-4b_bigcodebench_20260531_192836,1,75.1,375.24
single_qwen3.5-4b_bigcodebench_20260531_192836,1,75.2,377.37
single_qwen3.5-4b_bigcodebench_20260531_192836,1,75.3,373.96
